time (s)	coil I (A)	last det (V)	int current (uC)
5199.919607	0.890588	0.582884	431.044800
5199.920534	1.309999	0.582884	1645.413696
5199.921460	1.314793	0.582884	2862.911621
5199.922362	1.287385	0.582884	4024.133057
5199.923313	1.257905	0.582884	5220.400879
5199.924262	0.838726	0.582884	6016.351562
5199.925164	0.114807	0.582884	6119.907715
5199.926092	0.088806	0.582884	6202.319824
5199.927030	0.088912	0.582884	6285.719727
5199.927966	0.088872	0.582884	6368.903809
5199.928865	0.088942	0.582884	6448.862305
5199.929793	0.088872	0.582884	6531.335449
5199.930725	0.088956	0.582884	6614.242676
5199.931633	0.088916	0.582884	6694.978516
5199.932536	0.088850	0.582884	6775.209961
5199.933475	0.088854	0.582884	6858.643555
5200.965138	0.927803	0.579460	473.179413
5200.966050	1.310614	0.579460	1668.459351
5200.966974	1.314653	0.579460	2883.198975
5200.967879	1.287338	0.579460	4048.239502
5200.968830	1.257418	0.579460	5244.043945
5200.969757	0.844365	0.579460	6026.770508
5200.970648	0.117653	0.579460	6131.599121
5200.971577	0.088828	0.579460	6214.120605
5200.972499	0.088839	0.579460	6296.030273
5200.973418	0.088927	0.579460	6377.754395
5200.974309	0.088942	0.579460	6457.001465
5200.975249	0.088846	0.579460	6540.517090
5200.976167	0.088898	0.579460	6622.125000
5200.977085	0.088967	0.579460	6703.796875
5200.977980	0.088934	0.579460	6783.393066
5200.978933	0.088898	0.579460	6868.112793
5201.944018	0.859252	0.599589	375.493011
5201.944935	1.305212	0.599589	1572.372803
5201.945839	1.317037	0.599589	2762.974609
5201.946763	1.290044	0.599589	3954.975098
5201.947680	1.260886	0.599589	5111.208008
5201.948601	0.957539	0.599589	5993.101562
5201.949492	0.141467	0.599589	6119.148926
5201.950429	0.088744	0.599589	6202.301758
5201.951342	0.088945	0.599589	6283.508789
5201.952245	0.088938	0.599589	6363.819824
5201.953138	0.088883	0.599589	6443.192383
5201.954088	0.088927	0.599589	6527.672852
5201.954997	0.088931	0.599589	6608.510742
5201.955891	0.088890	0.599589	6687.978516
5201.956828	0.088931	0.599589	6771.306641
5201.957730	0.088956	0.599589	6851.545410
5202.981322	0.861343	0.610526	378.129486
5202.982287	1.308054	0.610526	1640.401855
5202.983223	1.314917	0.610526	2871.164062
5202.984123	1.287773	0.610526	4030.160156
5202.985058	1.258447	0.610526	5206.808594
5202.986006	0.847493	0.610526	6010.231445
5202.986934	0.114012	0.610526	6116.035156
5202.987827	0.088663	0.610526	6195.211426
5202.988761	0.088740	0.610526	6278.094727
5202.989700	0.088799	0.610526	6361.477051
5202.990598	0.088868	0.610526	6441.280762
5202.991515	0.088806	0.610526	6522.715820
5202.992434	0.088824	0.610526	6604.345703
5202.993368	0.088766	0.610526	6687.252930
5202.994258	0.088817	0.610526	6766.300293
5202.995179	0.088817	0.610526	6848.101074
5203.966411	0.868469	0.603066	382.994934
5203.967382	1.309069	0.603066	1654.100586
5203.968298	1.314972	0.603066	2858.614746
5203.969211	1.287612	0.603066	4034.204834
5203.970157	1.257982	0.603066	5224.255859
5203.971081	0.865803	0.603066	6024.257812
5203.971981	0.119659	0.603066	6131.951172
5203.972868	0.088711	0.603066	6210.637695
5203.973820	0.088909	0.603066	6295.278809
5203.974728	0.088854	0.603066	6375.958008
5203.975623	0.088839	0.603066	6455.469238
5203.976543	0.088821	0.603066	6537.184570
5203.977456	0.088964	0.603066	6618.408203
5203.978355	0.088857	0.603066	6698.291016
5203.979251	0.088857	0.603066	6777.907227
5203.980177	0.088920	0.603066	6860.247070
5204.995562	0.893837	0.648553	417.421722
5204.996502	1.309574	0.648553	1648.421265
5204.997435	1.314954	0.648553	2875.272949
5204.998333	1.287627	0.648553	4031.562012
5204.999284	1.257913	0.648553	5227.836914
5205.000226	0.847921	0.648553	6026.578613
5205.001121	0.118217	0.648553	6132.382324
5205.002055	0.088740	0.648553	6215.265625
5205.002997	0.088857	0.648553	6298.969238
5205.003912	0.088861	0.648553	6380.277344
5205.004798	0.088912	0.648553	6459.053711
5205.005726	0.088927	0.648553	6541.578125
5205.006662	0.088931	0.648553	6624.817383
5205.007564	0.088876	0.648553	6704.983398
5205.008484	0.088828	0.648553	6786.705078
5205.009418	0.088843	0.648553	6869.684082
5205.982157	0.860134	0.623079	379.319214
5205.983130	1.305399	0.623079	1649.472656
5205.984034	1.315375	0.623079	2838.571289
5205.984941	1.288184	0.623079	4006.953613
5205.985840	1.259799	0.623079	5139.512695
5205.986802	0.896854	0.623079	6002.286621
5205.987706	0.124047	0.623079	6114.424805
5205.988608	0.088777	0.623079	6194.501465
5205.989498	0.088971	0.623079	6273.685547
5205.990448	0.088960	0.623079	6358.197266
5205.991353	0.088883	0.623079	6438.636230
5205.992244	0.088802	0.623079	6517.759277
5205.993183	0.088938	0.623079	6601.271973
5205.994074	0.088953	0.623079	6680.528809
5205.994975	0.088934	0.623079	6760.658691
5205.995863	0.088894	0.623079	6839.596680
5207.010254	0.853239	0.672155	372.865234
5207.011148	1.303348	0.672155	1538.058716
5207.012119	1.315649	0.672155	2815.554199
5207.013046	1.287953	0.672155	4009.486572
5207.013978	1.258791	0.672155	5182.680176
5207.014876	0.903516	0.672155	5994.037109
5207.015835	0.121333	0.672155	6110.395508
5207.016767	0.088792	0.672155	6193.149414
5207.017662	0.088916	0.672155	6272.729004
5207.018585	0.088927	0.672155	6354.808594
5207.019510	0.088890	0.672155	6437.032227
5207.020430	0.088916	0.672155	6518.834961
5207.021329	0.088905	0.672155	6598.760742
5207.022264	0.088861	0.672155	6681.845703
5207.023195	0.088879	0.672155	6764.592285
5207.024093	0.088898	0.672155	6844.422363
5207.998423	0.868531	0.634027	388.233551
5207.999321	1.305059	0.634027	1560.176147
5208.000266	1.316162	0.634027	2803.949219
5208.001188	1.288766	0.634027	3992.191406
5208.002090	1.259905	0.634027	5128.625488
5208.002992	0.949768	0.634027	5985.316406
5208.003930	0.132605	0.634027	6109.699707
5208.004824	0.088784	0.634027	6189.072754
5208.005717	0.088953	0.634027	6268.507324
5208.006647	0.088989	0.634027	6351.267578
5208.007553	0.088909	0.634027	6431.818848
5208.008463	0.088934	0.634027	6512.749023
5208.009358	0.088887	0.634027	6592.302734
5208.010307	0.088960	0.634027	6676.725586
5208.011210	0.088964	0.634027	6757.059570
5208.012104	0.088993	0.634027	6836.619141
5209.026025	0.876068	0.661517	409.999878
5209.026935	1.307139	0.661517	1599.496094
5209.027830	1.315847	0.661517	2777.179199
5209.028789	1.287836	0.661517	4012.213623
5209.029738	1.257971	0.661517	5206.028320
5209.030664	0.871187	0.661517	6012.747070
5209.031551	0.122963	0.661517	6121.814941
5209.032489	0.088817	0.661517	6205.125488
5209.033422	0.088909	0.661517	6288.077148
5209.034311	0.088879	0.661517	6367.090820
5209.035228	0.088887	0.661517	6448.600098
5209.036159	0.088916	0.661517	6531.380859
5209.037097	0.088868	0.661517	6614.739258
5209.037996	0.088894	0.661517	6694.654785
5209.038920	0.088865	0.661517	6776.765625
5209.039858	0.088945	0.661517	6860.196289
5210.014172	0.868744	0.643941	390.066010
5210.015086	1.306392	0.643941	1584.107910
5210.015983	1.316543	0.643941	2765.046875
5210.016924	1.289597	0.643941	3978.557617
