crossing time (s)	slope (V/s)	crossing number
5199.669208	4.695643	4663
5200.715948	5.109508	4664
5201.691760	5.155904	4665
5202.732682	6.495550	4666
5203.715023	6.314749	4667
5204.746291	7.224371	4668
5205.732554	7.383548	4669
5206.761815	6.899607	4670
5207.748238	7.912398	4671
5208.778378	7.148877	4672
5209.764774	8.084213	4673
5210.800944	6.686235	4674
5211.781305	7.939356	4675
5212.829522	5.907268	4676
5213.797897	8.136072	4677
5214.851089	5.535716	4678
5215.814224	8.159490	4679
5216.870389	5.798376	4680
5217.832391	8.111960	4681
5218.890424	5.988720	4682
5219.850527	8.390192	4683
5220.913005	6.160412	4684
5221.868609	8.609201	4685
5222.933259	6.308590	4686
5223.887460	8.072056	4687
5224.954102	6.711100	4688
5225.905392	7.782341	4689
5226.973006	6.914788	4690
5227.923585	7.562783	4691
5228.992303	7.445513	4692
5229.942583	7.097491	4693
5231.011515	7.573937	4694
5231.959651	6.392157	4695
5233.029786	7.843729	4696
5233.979611	5.924853	4697
5235.047967	8.576077	4698
5236.001343	5.255290	4699
5237.067300	8.235192	4700
5238.022415	5.534991	4701
5239.084645	8.268454	4702
5240.042996	5.652372	4703
5241.099537	7.395632	4704
5242.065697	6.021424	4705
5243.113532	6.304420	4706
5244.086974	7.165116	4707
5245.127426	5.316316	4708
5246.105262	7.805970	4709
5247.143458	5.525380	4710
5248.124435	8.836821	4711
5249.159313	6.760370	4712
5250.146117	9.444599	4713
5251.176453	8.284162	4714
5252.168537	9.599788	4715
5253.195052	9.559296	4716
5254.189218	9.200346	4717
5255.216854	10.473418	4718
5256.206107	8.015469	4719
5257.238650	10.753105	4720
5258.216510	5.706150	4721
5259.260154	10.731310	4722
5260.233050	4.305709	4723
5261.281638	10.196477	4724
5262.252093	4.513601	4725
5263.299430	9.476767	4726
5264.270397	5.167051	4727
5265.317308	8.909772	4728
5266.289770	6.215270	4729
5267.333754	8.728821	4730
5268.309097	6.645086	4731
5269.351420	8.612950	4732
5270.329893	6.883828	4733
5271.368479	9.064332	4734
5272.351245	7.577718	4735
5273.385195	9.122760	4736
5274.370828	8.627662	4737
5275.401030	9.472372	4738
5276.390345	9.181425	4739
5277.417444	9.597439	4740
5278.407618	9.863731	4741
5279.434523	9.425610	4742
5280.424086	10.232329	4743
5281.451069	9.761843	4744
5282.441265	10.343226	4745
5283.471479	8.949421	4746
5284.456296	9.952136	4747
5285.491473	8.629591	4748
5286.473242	10.017282	4749
5287.513312	8.769418	4750
5288.488579	9.896912	4751
5289.533830	8.988355	4752
5290.505881	10.417454	4753
5291.555146	8.886635	4754
5292.524030	10.780252	4755
5293.574938	8.696210	4756
5294.541352	10.673586	4757
5295.595285	9.752133	4758
5296.559719	11.088150	4759
5297.613291	9.941688	4760
5298.580243	11.219746	4761
5299.631399	10.344505	4762
5300.599468	10.892179	4763
5301.648758	10.694689	4764
5302.619978	10.706599	4765
5303.666949	11.493699	4766
5304.637883	10.076727	4767
5305.684863	11.525500	4768
5306.656142	9.423850	4769
5307.701820	11.777588	4770
5308.674801	9.235870	4771
5309.721305	11.446898	4772
5310.693496	8.925816	4773
5311.739721	10.377737	4774
5312.711899	9.251560	4775
5313.754920	9.720632	4776
5314.730022	9.834833	4777
5315.768668	8.463481	4778
5316.748140	10.446679	4779
5317.782969	8.409953	4780
5318.768275	11.585781	4781
5319.797602	9.638530	4782
5320.787866	12.605513	4783
5321.813034	11.667197	4784
5322.810941	13.419704	4785
5323.829724	12.746857	4786
5324.832459	13.762563	4787
5325.851420	13.733814	4788
5326.853288	12.918192	4789
5327.871466	14.277846	4790
5328.871098	12.140557	4791
5329.895082	14.204649	4792
5330.888626	10.345583	4793
5331.914789	13.802547	4794
5332.903645	9.339243	4795
5333.935165	13.229118	4796
5334.918718	9.167331	4797
5335.951731	12.487842	4798
5336.936165	9.379004	4799
5337.968882	12.130497	4800
5338.955708	9.817396	4801
5339.984339	11.943177	4802
5340.973740	10.540042	4803
5342.001423	11.951314	4804
5342.993089	11.047127	4805
5344.016632	12.169007	4806
5345.011785	11.819029	4807
5346.033702	12.599023	4808
5347.029206	12.090024	4809
5348.052129	12.688437	4810
5349.046341	12.477732	4811
5350.068580	12.904311	4812
5351.063814	12.416467	4813
5352.086641	12.375210	4814
5353.079943	12.771609	4815
5354.105333	12.694064	4816
5355.096268	12.372721	4817
5356.124383	11.651940	4818
5357.112076	12.607483	4819
5358.145835	11.531219	4820
5359.125226	12.347171	4821
5360.167270	12.022293	4822
5361.146061	11.995587	4823
5362.183668	11.692703	4824
5363.159459	12.735205	4825
5364.203275	11.918563	4826
5365.176983	13.217517	4827
5366.221687	12.072509	4828
