time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5199.669529	1.746776	0.558761	0.195639	55
5201.693388	1.625347	0.563037	0.193414	57
5203.715492	1.259660	0.567488	0.191492	59
5205.732554	0.698610	0.572562	0.189883	61
5207.748312	0.290986	0.577055	0.188544	63
5209.764707	0.233889	0.580889	0.187122	65
5211.781305	0.616948	0.583969	0.185208	67
5213.797890	1.264494	0.586553	0.182715	69
5215.814835	1.974453	0.588198	0.180306	71
5217.832403	2.661988	0.590185	0.177849	73
5219.850370	3.313519	0.591610	0.175236	75
5221.868408	3.916060	0.592893	0.172966	77
5223.886355	4.325762	0.595066	0.170646	79
5225.905399	4.562188	0.597692	0.168273	81
5227.924343	4.718390	0.601036	0.166772	83
5229.943606	4.920475	0.603981	0.164685	85
5231.963179	5.105868	0.606746	0.162521	87
5233.982804	5.104118	0.609530	0.160429	89
5236.003556	5.142280	0.611785	0.158368	91
5238.023395	5.103972	0.614893	0.156435	93
5240.043809	4.904413	0.617639	0.154157	95
5242.065315	4.457740	0.623550	0.151658	97
5244.085498	3.948986	0.628943	0.149618	99
5246.105253	3.423736	0.634500	0.147314	101
5248.125231	3.142711	0.638792	0.145410	103
5250.146151	3.181667	0.642862	0.143594	105
5252.167088	3.468938	0.645904	0.141381	107
5254.187095	3.813257	0.648504	0.139325	109
5256.205796	4.288928	0.650527	0.137123	111
5258.222145	4.684616	0.652117	0.134999	113
5260.236693	4.965589	0.654262	0.133337	115
5262.252550	5.133868	0.657645	0.131610	117
5264.269860	5.192349	0.660651	0.130045	119
5266.288893	5.158962	0.664029	0.128421	121
5268.308900	5.082563	0.667607	0.126696	123
5270.329844	4.988856	0.671360	0.125193	125
5272.350774	4.876238	0.674262	0.123524	127
5274.370320	4.775771	0.678190	0.121969	129
5276.389216	4.670367	0.681691	0.120324	131
5278.407096	4.603251	0.685173	0.119095	133
5280.423877	4.581373	0.688805	0.118106	135
5282.440680	4.619843	0.691563	0.116637	137
5284.456916	4.796656	0.692464	0.114530	139
5286.473435	5.064891	0.693800	0.112955	141
5288.489656	5.392835	0.694878	0.111137	143
5290.506308	5.663723	0.695751	0.109402	145
5292.523866	5.947601	0.697777	0.108109	147
5294.541844	6.095492	0.699465	0.106399	149
5296.559796	6.290452	0.701040	0.104797	151
5298.578612	6.389831	0.703418	0.103195	153
5300.597319	6.496990	0.704906	0.101439	155
5302.616730	6.517537	0.707636	0.099863	157
5304.636172	6.522390	0.709463	0.098367	159
5306.654966	6.541943	0.711764	0.096667	161
5308.673947	6.553296	0.713053	0.095055	163
5310.693249	6.434806	0.716427	0.093599	165
5312.712709	6.266400	0.720706	0.092154	167
5314.731990	5.991797	0.725393	0.090455	169
5316.751312	5.673377	0.730243	0.089172	171
5318.770751	5.457901	0.733948	0.087422	173
5320.790316	5.389503	0.737822	0.085862	175
5322.810111	5.450311	0.739562	0.084218	177
5324.829514	5.600437	0.741405	0.082682	179
5326.848369	5.857162	0.742945	0.081025	181
5328.866750	6.072702	0.744376	0.079342	183
5330.884212	6.312996	0.746230	0.077986	185
5332.901111	6.467549	0.746975	0.076522	187
5334.917892	6.496472	0.748105	0.074696	189
5336.935537	6.498652	0.750538	0.073240	191
5338.953718	6.543321	0.753084	0.071878	193
5340.972589	6.474020	0.755779	0.070587	195
5342.991197	6.446159	0.758968	0.068973	197
5345.009727	6.491852	0.761704	0.067617	199
5347.027736	6.437601	0.763380	0.066623	201
5349.045300	6.433630	0.765915	0.065545	203
5351.062533	6.399573	0.767847	0.064537	205
5353.079015	6.438524	0.769811	0.063078	207
5355.095767	6.486350	0.771655	0.062039	209
5357.111610	6.556412	0.772645	0.060622	211
5359.127422	6.688514	0.774101	0.059211	213
5361.144942	6.800445	0.775244	0.057652	215
5363.161286	6.852867	0.775683	0.056427	217
5365.177765	6.983553	0.775918	0.054723	219
5367.195210	7.043739	0.776522	0.053523	221
5369.212858	7.129273	0.777674	0.052079	223
5371.231210	7.179202	0.778586	0.050869	225
5373.249475	7.194490	0.780461	0.049401	227
5375.268187	7.208703	0.782119	0.047610	229
5377.286826	7.224467	0.783742	0.046300	231
5379.305763	7.180223	0.785687	0.045145	233
5381.324791	7.138880	0.787578	0.043399	235
5383.343629	7.046957	0.789843	0.041791	237
5385.362599	6.894521	0.793384	0.040531	239
5387.381828	6.755112	0.797080	0.039195	241
5389.400543	6.677521	0.800706	0.037614	243
5391.419732	6.603054	0.802892	0.036375	245
5393.438162	6.636652	0.805562	0.035609	247
5395.456869	6.661710	0.808399	0.034221	249
5397.475437	6.792242	0.810583	0.032910	251
5399.493835	6.885127	0.812173	0.031535	253
5401.511758	7.002101	0.814255	0.030575	255
5403.529505	7.065038	0.815916	0.029341	1
5405.546964	7.103863	0.817674	0.028254	3
5407.564276	7.156843	0.818670	0.027270	5
5409.581712	7.165768	0.819680	0.026081	7
5411.599352	7.155972	0.821852	0.025145	9
5413.617081	7.131987	0.823181	0.024014	11
5415.634657	7.137994	0.825005	0.022897	13
5417.652211	7.091764	0.827218	0.021689	15
5419.669759	7.100997	0.828731	0.020646	17
5421.686810	7.068055	0.829313	0.019371	19
5423.703617	7.015925	0.830400	0.018431	21
5425.720125	6.996964	0.830525	0.017178	23
5427.736660	6.986200	0.830449	0.016251	25
5429.752414	7.044189	0.831146	0.015145	27
5431.768421	7.014545	0.832149	0.014347	29
5433.784651	7.021282	0.832140	0.013088	31
5435.801412	7.017813	0.832518	0.011612	33
5437.818345	7.038877	0.832910	0.010695	35
5439.835871	7.021047	0.834009	0.009749	37
5441.853855	7.000096	0.834813	0.008218	39
5443.871687	6.983719	0.836625	0.007269	41
5445.889964	6.973290	0.838522	0.005837	43
5447.908362	6.925106	0.839656	0.004626	45
5449.927693	6.930417	0.841967	0.003460	47
5451.945852	6.857671	0.843828	0.002248	49
5453.964859	6.787227	0.845385	0.001022	51
5455.983775	6.719851	0.848399	-0.000349	53
5458.002735	6.700029	0.851312	-0.001423	55
5460.021315	6.692408	0.852720	-0.002639	57
5462.039620	6.652830	0.854707	-0.003917	59
5464.057969	6.656873	0.856336	-0.004794	61
5466.075916	6.686360	0.858080	-0.005955	63
5468.094132	6.718697	0.859283	-0.006777	65
5470.112348	6.697345	0.861395	-0.007683	67
5472.130371	6.743387	0.862444	-0.008865	69
5474.148044	6.773345	0.863910	-0.009892	71
5476.165631	6.755548	0.864219	-0.010938	73
5478.183058	6.759630	0.864612	-0.011965	75
5480.200641	6.737380	0.864481	-0.012945	77
5482.217961	6.710530	0.865657	-0.014050	79
5484.235542	6.678667	0.866442	-0.014928	81
5486.252957	6.690917	0.867636	-0.015504	83
5488.270141	6.626942	0.868715	-0.016559	85
5490.287339	6.606446	0.869649	-0.017375	87
5492.304197	6.534528	0.870245	-0.018348	89
5494.320811	6.473029	0.871026	-0.019716	91
5496.337330	6.381134	0.870722	-0.020957	93
5498.353333	6.291275	0.870951	-0.021513	95
5500.369424	6.268119	0.871244	-0.022400	97
5502.385426	6.145132	0.870922	-0.023583	99
5504.401719	6.046909	0.871785	-0.024413	101
5506.418300	5.984290	0.871645	-0.025374	103
5508.435327	6.060495	0.872451	-0.025737	105
