time (s)	coil I (A)	last det (V)	int current (uC)
3402.332873	0.850243	0.708431	369.855652
3402.333814	1.308289	0.708431	1600.955322
3402.334735	1.317100	0.708431	2814.003906
3402.335647	1.289978	0.708431	3990.463867
3402.336542	1.261047	0.708431	5119.101562
3402.337495	0.928938	0.708431	6004.379395
3402.338400	0.132389	0.708431	6124.191406
3402.339292	0.088846	0.708431	6203.442383
3402.340222	0.089000	0.708431	6286.212402
3402.341133	0.088931	0.708431	6367.228027
3402.342036	0.088916	0.708431	6447.519043
3402.342927	0.088949	0.708431	6526.772461
3402.343861	0.089033	0.708431	6609.929687
3402.344763	0.089004	0.708431	6690.211426
3402.345671	0.088953	0.708431	6770.980469
3402.346560	0.089019	0.708431	6850.118164
3403.366872	0.860306	0.722308	379.395111
3403.367765	1.304949	0.722308	1544.714478
3403.368735	1.316931	0.722308	2822.137695
3403.369648	1.289253	0.722308	3999.225586
3403.370556	1.260714	0.722308	5143.954102
3403.371514	0.896993	0.722308	6003.273926
3403.372431	0.122992	0.722308	6116.057617
3403.373352	0.088839	0.722308	6197.878418
3403.374248	0.088978	0.722308	6277.603027
3403.375198	0.088956	0.722308	6362.111328
3403.376116	0.088865	0.722308	6443.688965
3403.377034	0.088997	0.722308	6525.387695
3403.377924	0.088993	0.722308	6604.591309
3403.378870	0.088986	0.722308	6688.771484
3403.379781	0.088923	0.722308	6769.780762
3403.380677	0.088898	0.722308	6849.433105
3404.353497	0.859688	0.749644	386.859375
3404.354397	1.305974	0.749644	1562.236084
3404.355322	1.317360	0.749644	2780.793945
3404.356268	1.289703	0.749644	4000.853271
3404.357190	1.260344	0.749644	5162.890625
3404.358094	0.932245	0.749644	6005.640137
3404.359043	0.127559	0.749644	6126.693359
3404.359968	0.088846	0.749644	6208.876465
3404.360868	0.088960	0.749644	6288.940430
3404.361785	0.088890	0.749644	6370.453125
3404.362720	0.088938	0.749644	6453.610352
3404.363643	0.089011	0.749644	6535.767578
3404.364540	0.088909	0.749644	6615.518555
3404.365476	0.088934	0.749644	6698.761230
3404.366411	0.088923	0.749644	6781.904785
3404.367331	0.088978	0.749644	6863.764648
3405.383157	0.872377	0.710300	420.485596
3405.384085	1.310625	0.710300	1636.745605
3405.384997	1.316521	0.710300	2837.412598
3405.385892	1.289733	0.710300	3991.723389
3405.386846	1.259645	0.710300	5193.424316
