crossing time (s)	slope (V/s)	crossing number
3401.191264	5.158995	2887
3402.166380	7.974842	2888
3403.202148	6.549793	2889
3404.186903	8.528234	2890
3405.218408	6.782946	2891
3406.204878	8.776580	2892
3407.237630	5.944659	2893
3408.224063	7.714646	2894
3409.257939	5.422560	2895
3410.245326	6.842094	2896
3411.277749	6.414271	2897
3412.265154	6.771563	2898
3413.294833	7.234201	2899
3414.281639	7.566566	2900
3415.310481	7.060103	2901
3416.297751	7.506766	2902
3417.329423	6.266825	2903
3418.316217	6.730769	2904
3419.349454	6.089442	2905
3420.334586	6.228429	2906
3421.366881	6.279747	2907
3422.351181	7.344643	2908
3423.384033	6.592392	2909
3424.367523	7.827952	2910
3425.401392	6.954190	2911
3426.383463	8.938714	2912
3427.420383	6.982575	2913
3428.400262	9.133705	2914
3429.440920	7.413712	2915
3430.417636	9.737061	2916
3431.461349	8.034359	2917
3432.437798	9.445337	2918
3433.482569	9.376017	2919
3434.454677	9.390908	2920
3435.503784	10.206262	2921
3436.472240	8.294612	2922
3437.524347	10.510354	2923
3438.488533	7.955726	2924
3439.544573	9.954258	2925
3440.501859	7.292316	2926
3441.564841	9.380819	2927
3442.517570	6.731819	2928
3443.586022	8.947255	2929
3444.533845	6.668732	2930
3445.603887	8.489567	2931
3446.550020	7.137527	2932
3447.620792	8.493833	2933
3448.567207	8.546273	2934
3449.638195	8.190697	2935
3450.584224	8.932014	2936
3451.655686	8.388207	2937
3452.602063	8.923987	2938
3453.672617	8.718631	2939
3454.621385	8.773207	2940
3455.689635	8.555732	2941
3456.642484	8.709067	2942
3457.704166	9.282284	2943
3458.663536	8.636981	2944
3459.719184	9.291387	2945
3460.683290	9.032683	2946
3461.736595	9.740106	2947
3462.705897	9.052624	2948
3463.750175	10.260192	2949
3464.727641	10.005398	2950
3465.765179	10.672302	2951
3466.749310	10.520690	2952
3467.781173	10.656849	2953
3468.767720	11.075821	2954
3469.797966	10.729313	2955
3470.786708	10.576178	2956
3471.815021	10.770605	2957
3472.805990	10.562128	2958
3473.834462	10.514563	2959
3474.823616	10.571535	2960
3475.851094	10.333880	2961
3476.843179	10.103533	2962
3477.869138	10.374245	2963
3478.859637	9.292691	2964
3479.888813	9.841272	2965
3480.877474	9.492936	2966
3481.906381	10.365944	2967
3482.894859	9.169671	2968
3483.923195	9.367524	2969
3484.910106	10.035882	2970
3485.941055	9.616059	2971
3486.927155	10.466778	2972
3487.958110	9.720784	2973
3488.944042	11.445451	2974
3489.975292	10.337682	2975
3490.960719	12.412719	2976
3491.992995	11.001680	2977
3492.981090	13.120036	2978
3494.010444	11.859460	2979
3494.998168	13.423168	2980
3496.031902	11.889556	2981
3497.015188	14.062161	2982
3498.051489	12.828038	2983
3499.035459	13.801804	2984
3500.074599	13.461073	2985
3501.054726	13.453427	2986
3502.095327	13.718437	2987
3503.073402	12.791611	2988
3504.117235	14.116635	2989
3505.088802	11.905530	2990
3506.136717	13.490627	2991
3507.104469	10.740827	2992
3508.155489	13.163586	2993
3509.119613	10.186115	2994
3510.173931	12.324249	2995
3511.135297	9.628804	2996
3512.190000	12.026001	2997
3513.150280	9.974644	2998
3514.208488	12.088878	2999
3515.166462	10.455414	3000
3516.224734	12.386390	3001
3517.183462	11.040934	3002
3518.242140	12.637243	3003
3519.202771	11.594288	3004
3520.258324	12.583164	3005
3521.220974	11.636145	3006
3522.276988	13.476738	3007
3523.241903	11.944303	3008
3524.291798	13.862269	3009
3525.262872	12.114354	3010
3526.308744	14.274588	3011
3527.283874	12.925401	3012
3528.323801	14.415733	3013
3529.305471	13.218348	3014
3530.342033	14.713306	3015
3531.324585	13.852100	3016
3532.357176	14.983096	3017
3533.344276	14.095298	3018
3534.373787	15.071978	3019
3535.363053	14.329462	3020
3536.388811	14.981845	3021
3537.381585	14.548093	3022
3538.408627	14.904886	3023
3539.399803	13.945933	3024
3540.426239	14.843284	3025
3541.418757	14.137015	3026
3542.445960	15.053441	3027
3543.435913	13.450162	3028
3544.455776	14.211196	3029
3545.452203	13.739668	3030
3546.479691	14.232909	3031
3547.470443	13.376930	3032
3548.495994	14.045516	3033
3549.486712	14.073517	3034
3550.513369	13.948154	3035
3551.504019	14.355136	3036
3552.530357	13.842124	3037
3553.520825	15.105069	3038
3554.547582	14.427796	3039
3555.538942	15.565729	3040
3556.565093	14.721031	3041
3557.555107	16.668438	3042
3558.582423	15.575692	3043
3559.573246	17.229338	3044
3560.604053	16.290238	3045
3561.591410	17.690367	3046
3562.622326	16.816182	3047
3563.611419	18.222727	3048
3564.642000	17.251481	3049
3565.627971	17.873677	3050
3566.662953	17.578781	3051
3567.648546	17.500677	3052
3568.684373	17.747827	3053
3569.665352	16.890909	3054
3570.703218	17.574953	3055
3571.682554	16.350452	3056
