time (s)	coil I (A)	last det (V)	int current (uC)
3056.919260	0.871509	0.770745	393.050446
3056.920165	0.586051	0.770745	923.426636
3056.921051	0.096573	0.770745	1008.990723
3056.922009	0.088916	0.770745	1094.172241
3056.922911	0.088909	0.770745	1174.367920
3056.923814	0.088989	0.770745	1254.725220
3056.924706	0.089015	0.770745	1334.126465
3056.925653	0.088986	0.770745	1418.395874
3056.926556	0.088894	0.770745	1498.667236
3056.927446	0.088964	0.770745	1577.844849
3056.928358	0.088912	0.770745	1658.932861
3056.929267	0.088942	0.770745	1739.780762
3057.883084	0.862826	0.877443	380.506226
3057.884072	0.519778	0.877443	894.046753
3057.884988	0.092952	0.877443	979.190491
3057.885886	0.088817	0.877443	1058.948242
3057.886803	0.088773	0.877443	1140.353271
3057.887739	0.088821	0.877443	1223.489502
3057.888649	0.088872	0.877443	1304.363037
3057.889539	0.088795	0.877443	1383.390747
3057.890491	0.088828	0.877443	1467.955078
3057.891421	0.088824	0.877443	1550.561768
3057.892321	0.088843	0.877443	1630.520264
3057.893243	0.088854	0.877443	1712.443481
3058.931140	0.849280	0.829707	367.738129
3058.932075	0.590618	0.829707	919.965698
3058.932998	0.095361	0.829707	1007.984192
3058.933921	0.088839	0.829707	1089.982666
3058.934809	0.088839	0.829707	1168.871826
3058.935767	0.088861	0.829707	1254.000732
3058.936664	0.088751	0.829707	1333.610596
3058.937580	0.088894	0.829707	1415.037598
3058.938476	0.088773	0.829707	1494.578369
3058.939440	0.088854	0.829707	1580.233398
3058.940338	0.088792	0.829707	1659.968140
3058.941230	0.088923	0.829707	1739.287720
3059.904735	0.884037	0.905476	399.584656
3059.905677	0.531379	0.905476	900.144043
3059.906574	0.094387	0.905476	984.809387
3059.907532	0.088905	0.905476	1069.980469
3059.908471	0.088857	0.905476	1153.417603
3059.909370	0.088872	0.905476	1233.313599
3059.910298	0.088835	0.905476	1315.752930
3059.911234	0.088792	0.905476	1398.861816
3059.912149	0.088846	0.905476	1480.156250
3059.913042	0.088901	0.905476	1559.545166
3059.913986	0.088850	0.905476	1643.419678
3059.914915	0.088835	0.905476	1725.947754
3060.949971	0.855157	0.845679	378.834778
3060.950874	0.602318	0.845679	922.728027
3060.951762	0.097050	0.845679	1008.908020
3060.952732	0.088835	0.845679	1095.078369
3060.953633	0.088879	0.845679	1175.158691
3060.954524	0.088927	0.845679	1254.392700
3060.955440	0.088868	0.845679	1335.796143
3060.956369	0.088861	0.845679	1418.348145
3060.957288	0.088920	0.845679	1500.065308
3060.958183	0.088945	0.845679	1579.671387
3060.959123	0.088890	0.845679	1663.228394
3060.960038	0.088846	0.845679	1744.522827
3061.928404	0.867781	0.898724	384.426880
3061.929318	0.586611	0.898724	920.589661
3061.930209	0.096288	0.898724	1006.382141
3061.931157	0.088916	0.898724	1090.674561
3061.932069	0.088843	0.898724	1171.699219
3061.932976	0.088799	0.898724	1252.239746
3061.933862	0.088883	0.898724	1330.990112
3061.934800	0.088879	0.898724	1414.359009
3061.935705	0.088832	0.898724	1494.751831
3061.936597	0.088846	0.898724	1574.002808
3061.937535	0.088894	0.898724	1657.385376
3061.938437	0.088920	0.898724	1737.590942
3062.965450	0.854220	0.866611	375.002563
3062.966435	0.538235	0.866611	905.163940
3062.967352	0.093208	0.866611	990.635681
3062.968244	0.088817	0.866611	1069.860596
3062.969137	0.088890	0.866611	1149.239746
3062.970071	0.088835	0.866611	1232.212036
3062.970998	0.088931	0.866611	1314.650757
3062.971899	0.088901	0.866611	1394.750854
3062.972822	0.088876	0.866611	1476.783203
3062.973768	0.088894	0.866611	1560.876953
3062.974682	0.088916	0.866611	1642.146240
3062.975573	0.088817	0.866611	1721.282349
3063.946444	0.852638	0.879227	372.602783
3063.947400	0.575002	0.879227	922.305115
3063.948297	0.094545	0.879227	1007.111694
3063.949195	0.088887	0.879227	1086.932007
3063.950082	0.088960	0.879227	1165.839478
3063.951011	0.089110	0.879227	1248.622803
3063.951919	0.088934	0.879227	1329.375122
3063.952823	0.088997	0.879227	1409.828003
3063.953714	0.088901	0.879227	1489.039062
3063.954664	0.088960	0.879227	1573.551025
