crossing time (s)	slope (V/s)	crossing number
3055.687357	9.820016	2550
3056.755178	5.799989	2551
3057.714449	8.682207	2552
3058.763692	7.017148	2553
3059.736403	7.334029	2554
3060.782079	8.438886	2555
3061.758639	6.444423	2556
3062.798342	9.386482	2557
3063.778161	7.642800	2558
3064.812717	9.704399	2559
3065.793203	7.907061	2560
3066.831088	8.300306	2561
3067.802288	7.053868	2562
3068.858155	9.469651	2563
3069.809630	5.685407	2564
3070.880464	9.755660	2565
3071.819654	6.632012	2566
3072.896357	8.438324	2567
3073.841375	6.911632	2568
3074.900821	9.423519	2569
3075.877242	9.057614	2570
3076.904554	9.281262	2571
3077.894060	9.342762	2572
3078.927880	7.798069	2573
3079.896898	9.467595	2574
3080.962511	5.918190	2575
3081.902726	9.523289	2576
3082.976345	6.729616	2577
3083.929034	8.677522	2578
3084.973890	6.318778	2579
3085.956175	7.636069	2580
3086.996867	6.469347	2581
3087.963318	7.302331	2582
3089.031433	8.233095	2583
3089.966437	7.732906	2584
3091.048976	9.086028	2585
3091.988517	6.090606	2586
3093.053213	8.698247	2587
3094.020962	7.093428	2588
3095.061104	8.698837	2589
3096.045221	7.895405	2590
3097.073432	9.018328	2591
3098.060327	8.560802	2592
3099.090693	8.587356	2593
3100.072159	8.276962	2594
3101.111446	8.337840	2595
3102.086145	7.725737	2596
3103.130871	9.196779	2597
3104.102491	7.916418	2598
3105.147511	9.630132	2599
3106.118288	7.390053	2600
3107.161637	9.454743	2601
3108.139497	7.947925	2602
3109.174815	8.107628	2603
3110.156190	7.941927	2604
3111.188943	7.354817	2605
3112.171089	8.543220	2606
3113.206117	7.316836	2607
3114.183849	8.939220	2608
3115.231050	7.741222	2609
3116.193466	8.654322	2610
3117.259746	8.045720	2611
3118.201732	7.671439	2612
3119.281080	7.828102	2613
3120.221694	8.032919	2614
3121.286354	6.646889	2615
3122.251766	8.196523	2616
3123.292609	7.700621	2617
3124.275674	7.901193	2618
3125.311000	8.037825	2619
3126.283703	6.823211	2620
3127.337918	8.058495	2621
3128.289729	7.293222	2622
3129.360513	8.005664	2623
3130.303488	7.583077	2624
3131.376599	7.809041	2625
3132.324836	7.832614	2626
3133.386457	8.011663	2627
3134.349836	7.671887	2628
3135.396864	7.780826	2629
3136.370737	7.856027	2630
3137.408708	7.248273	2631
3138.390000	7.773164	2632
3139.423307	7.467755	2633
3140.406924	7.897630	2634
3141.438542	7.527924	2635
3142.423049	8.506318	2636
3143.454695	7.733137	2637
3144.439530	8.455290	2638
3145.471786	7.283571	2639
3146.456036	8.223650	2640
3147.488803	7.401971	2641
3148.473996	8.000456	2642
3149.507238	7.042196	2643
3150.489594	7.895925	2644
3151.527325	7.447059	2645
3152.502446	7.843497	2646
3153.550695	7.638262	2647
3154.510774	7.194757	2648
3155.574452	7.981159	2649
3156.520232	8.238037	2650
3157.595929	7.906773	2651
3158.535118	7.611778	2652
3159.608948	7.922417	2653
3160.558132	7.802593	2654
3161.616747	8.424509	2655
3162.585962	7.692086	2656
3163.623777	8.695928	2657
3164.608598	7.709341	2658
3165.637836	7.912323	2659
3166.623086	8.443213	2660
3167.660665	7.965960	2661
3168.631669	8.173151	2662
3169.685640	7.790300	2663
3170.641669	8.086844	2664
3171.709300	7.392167	2665
3172.652614	8.106827	2666
3173.728588	7.652758	2667
3174.667942	7.678921	2668
3175.743023	7.758080	2669
3176.687370	7.790563	2670
3177.756454	7.726409	2671
3178.706984	7.781795	2672
3179.769790	7.587068	2673
3180.725028	7.830780	2674
3181.785329	7.661863	2675
3182.742908	7.339380	2676
3183.800962	8.271112	2677
3184.759978	7.630867	2678
3185.819613	8.313884	2679
3186.775284	7.464928	2680
3187.838353	8.044039	2681
3188.789047	7.823062	2682
3189.859520	7.990208	2683
3190.802536	7.999649	2684
3191.878948	7.764599	2685
3192.818211	8.274540	2686
3193.895067	7.985730	2687
3194.837543	7.910518	2688
3195.906865	7.247213	2689
3196.861194	8.537131	2690
3197.915989	7.524954	2691
3198.885399	7.909671	2692
3199.925605	8.356863	2693
3200.907583	7.843656	2694
3201.939120	7.985367	2695
3202.923276	7.938823	2696
3203.958006	7.912904	2697
3204.933801	7.884417	2698
3205.980933	7.404245	2699
3206.944397	8.206906	2700
3208.004297	7.371632	2701
3208.954580	8.181939	2702
3210.027251	7.657028	2703
3210.966955	7.541449	2704
3212.046044	7.952821	2705
3212.984255	7.411098	2706
3214.062000	8.319998	2707
3215.003072	6.923698	2708
3216.076769	8.067679	2709
3217.021498	7.647986	2710
3218.091466	7.758286	2711
3219.039034	7.625099	2712
3220.107514	7.385739	2713
3221.056282	7.864122	2714
3222.125195	7.275421	2715
3223.071771	7.735473	2716
3224.143240	7.531126	2717
3225.086542	7.763083	2718
3226.160805	7.562135	2719
3227.101711	7.707894	2720
3228.178912	7.375002	2721
3229.117112	8.007536	2722
3230.196136	7.467869	2723
3231.133911	7.442357	2724
3232.209508	8.046346	2725
3233.154724	7.273019	2726
3234.220315	8.367581	2727
3235.178486	6.888362	2728
3236.230222	8.314945	2729
3237.202289	7.270875	2730
3238.241656	8.349563	2731
3239.223739	7.615687	2732
3240.255649	7.954957	2733
3241.239948	7.837916	2734
3242.272738	7.434011	2735
3243.254367	7.735093	2736
3244.294303	8.319782	2737
3245.267121	7.734708	2738
3246.316046	8.642460	2739
3247.279300	7.947365	2740
3248.337706	8.610999	2741
3249.291161	8.154880	2742
3250.358035	8.536187	2743
3251.304681	7.386720	2744
3252.376459	8.540974	2745
3253.319632	6.977804	2746
3254.394249	8.461128	2747
3255.335223	7.153782	2748
3256.411835	8.081305	2749
3257.351161	7.613404	2750
3258.429363	8.213417	2751
3259.366974	7.230531	2752
3260.446607	8.482074	2753
3261.384084	7.045795	2754
3262.462915	8.407941	2755
3263.402340	7.006794	2756
3264.478537	8.131143	2757
3265.419554	7.470592	2758
3266.494053	7.609540	2759
3267.438045	7.551844	2760
3268.507482	7.076759	2761
3269.459242	7.627818	2762
3270.518950	7.085126	2763
3271.481076	7.928064	2764
3272.530159	7.558086	2765
3273.502900	7.654603	2766
3274.541997	8.024962	2767
3275.524251	7.961416	2768
3276.555779	8.400100	2769
3277.541814	7.528145	2770
3278.572657	8.245672	2771
3279.555676	7.250195	2772
3280.591996	7.881218	2773
3281.568168	7.801968	2774
3282.613169	7.763216	2775
3283.580046	8.106259	2776
3284.634763	8.025479	2777
3285.592056	7.790257	2778
3286.655844	7.900011	2779
3287.604854	7.708892	2780
3288.675850	8.016000	2781
3289.619695	7.387199	2782
3290.693145	8.141235	2783
3291.636258	7.588588	2784
3292.710730	7.868791	2785
3293.652651	7.647907	2786
3294.728107	7.716059	2787
3295.668842	7.808621	2788
3296.744485	7.941118	2789
3297.684774	7.770290	2790
3298.760976	8.014613	2791
3299.701650	7.798959	2792
3300.776810	8.060699	2793
3301.719131	7.865747	2794
3302.791762	7.953051	2795
3303.737261	7.903131	2796
3304.806934	8.328919	2797
3305.756648	7.405868	2798
3306.819939	8.484524	2799
3307.777666	7.214071	2800
3308.832911	8.675298	2801
3309.799966	7.370934	2802
3310.843883	8.458403	2803
3311.821290	7.840847	2804
3312.856846	8.332215	2805
3313.841038	7.913396	2806
3314.871664	8.389695	2807
3315.858817	7.943749	2808
3316.888218	8.019341	2809
3317.874203	8.012632	2810
3318.906406	8.235482	2811
3319.888905	8.095305	2812
3320.926914	8.097452	2813
3321.903681	8.390265	2814
3322.946725	8.808988	2815
3323.916987	7.974051	2816
3324.966475	8.833970	2817
3325.931333	7.961437	2818
3326.984668	9.002636	2819
3327.945063	7.911552	2820
3329.005164	9.241524	2821
3329.960178	7.383334	2822
3331.022265	9.110626	2823
3331.975461	7.721996	2824
3333.039345	9.260968	2825
3333.991533	7.614607	2826
3335.056989	8.863553	2827
3336.008245	7.275859	2828
3337.073217	8.718815	2829
3338.025698	7.060469	2830
3339.090236	8.501631	2831
3340.043645	7.741639	2832
3341.104063	8.192891	2833
3342.063605	7.680059	2834
3343.117520	7.756417	2835
3344.082959	7.589400	2836
3345.130268	7.656511	2837
3346.103109	8.063514	2838
3347.142697	7.955200	2839
3348.123223	7.990027	2840
3349.156972	8.091176	2841
3350.142771	8.463385	2842
3351.171628	8.120471	2843
3352.159783	8.310995	2844
3353.188645	8.009300	2845
3354.174872	8.288346	2846
3355.206625	8.185275	2847
3356.190017	7.831002	2848
3357.225430	7.309380	2849
3358.202804	8.204638	2850
3359.245972	8.142442	2851
3360.215956	7.859795	2852
