time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3056.752563	192.579758	0.682910	-0.218057	247
3058.763635	190.956085	0.683342	-0.216122	249
3060.781679	189.836746	0.680796	-0.214780	251
3062.797489	189.180252	0.679340	-0.214041	253
3064.812207	189.284210	0.679413	-0.214227	255
3066.830917	189.841415	0.677521	-0.214727	1
3068.857032	190.822113	0.675047	-0.216075	3
3070.880017	191.680130	0.674281	-0.219775	5
3072.896708	191.494232	0.679709	-0.220771	7
3074.901211	190.122910	0.685960	-0.218475	9
3076.905168	189.415070	0.680859	-0.215735	11
3078.927880	189.986420	0.670025	-0.217028	13
3080.961115	190.677200	0.671695	-0.219571	15
3082.976665	190.833969	0.684221	-0.219014	17
3084.973230	190.164764	0.682595	-0.216806	19
3086.997828	190.001877	0.672024	-0.216682	21
3089.030483	190.799957	0.669412	-0.218996	23
3091.048434	190.943832	0.676410	-0.220429	25
3093.052980	189.641296	0.683631	-0.219105	27
3095.060583	188.322403	0.681542	-0.217245	29
3097.073777	187.907349	0.677682	-0.215874	31
3099.091146	188.157043	0.675347	-0.215204	33
3101.111270	188.482193	0.676182	-0.215277	35
3103.130858	188.544830	0.677110	-0.215633	37
3105.147732	188.400024	0.677459	-0.216032	39
3107.161774	188.027222	0.680566	-0.216822	41
3109.175062	187.277557	0.680520	-0.216466	43
3111.189009	187.042145	0.678458	-0.216837	45
3113.206112	187.313293	0.674166	-0.217179	47
3115.231047	188.573013	0.671083	-0.217488	49
3117.259703	190.458115	0.672206	-0.218458	51
3119.280967	190.911316	0.678572	-0.220038	53
3121.287351	188.775070	0.683070	-0.219110	55
3123.292610	186.218979	0.680264	-0.217014	57
3125.311121	186.159058	0.674156	-0.215724	59
3127.337771	188.376648	0.670520	-0.216630	61
3129.360542	189.965714	0.673975	-0.218541	63
3131.376461	189.576706	0.677837	-0.218319	65
3133.386611	188.030960	0.679597	-0.216969	67
3135.396603	186.573608	0.680096	-0.215650	69
3137.408710	185.783997	0.678459	-0.215433	71
