crossing time (s)	slope (V/s)	crossing number
8961.103285	5.217790	8410
8962.049951	5.262859	8411
8963.099457	2.615341	8412
8964.076877	5.826950	8413
8965.123511	3.940900	8414
8966.083735	5.931735	8415
8967.155741	4.028015	8416
8968.089193	6.403517	8417
8969.183190	6.610826	8418
8970.113704	4.197547	8419
8971.197325	6.136935	8420
8972.132800	4.638539	8421
8973.216587	4.496900	8422
8974.153581	6.700766	8423
8975.236132	3.664564	8424
8976.167698	6.669958	8425
8977.250665	5.977030	8426
8978.202619	3.553552	8427
8979.252244	5.229392	8428
8980.232668	4.116627	8429
8981.273845	5.950064	8430
8982.239236	5.397689	8431
8983.314910	3.711062	8432
8984.244911	5.853737	8433
8985.317264	4.382334	8434
8986.288209	5.985978	8435
8987.328707	3.417041	8436
8988.288232	6.192444	8437
8989.374579	6.471066	8438
8990.311983	4.402943	8439
8991.362063	4.562576	8440
8992.343741	4.983174	8441
8993.404738	5.337518	8442
8994.340309	6.155905	8443
8995.412588	5.545934	8444
8996.382028	6.539756	8445
8997.418943	3.950757	8446
8998.388932	6.964273	8447
8999.466043	5.040201	8448
9000.396598	7.003915	8449
9001.466715	5.733029	8450
9002.442881	4.426609	8451
9003.477944	5.671809	8452
9004.453403	4.852440	8453
9005.516390	5.810488	8454
9006.456237	6.305504	8455
9007.538604	7.002464	8456
9008.479528	4.941102	8457
9009.543342	6.408202	8458
9010.512536	7.212447	8459
9011.554881	5.704482	8460
9012.537675	6.352381	8461
9013.571671	6.762980	8462
9014.559036	6.980794	8463
9015.589343	7.452530	8464
9016.576854	7.082645	8465
9017.610082	6.988907	8466
9018.591502	6.803386	8467
9019.634933	5.930743	8468
9020.602996	6.874595	8469
9021.661475	5.802345	8470
9022.612896	8.101232	8471
9023.687168	6.082632	8472
9024.633891	6.373224	8473
9025.698570	6.558736	8474
9026.666598	6.260154	8475
9027.704290	6.998259	8476
9028.688540	6.486024	8477
9029.729976	7.075023	8478
9030.693712	6.242726	8479
9031.759514	7.603625	8480
9032.713471	5.937585	8481
9033.768847	7.860917	8482
9034.748864	7.940892	8483
9035.776616	8.175266	8484
9036.762819	8.185114	8485
9037.807586	7.915397	8486
9038.770569	8.311365	8487
9039.830338	7.155787	8488
9040.794329	8.576499	8489
9041.834387	8.273923	8490
9042.821868	9.441554	8491
9043.848937	7.967071	8492
9044.835380	8.638328	8493
9045.879811	6.959399	8494
9046.844108	9.385435	8495
9047.907617	5.459904	8496
9048.856761	9.565562	8497
9049.929843	6.197506	8498
9050.878218	7.346410	8499
9051.944423	7.712219	8500
9052.902424	6.223961	8501
9053.960083	8.184918	8502
9054.923784	6.603470	8503
9055.975924	8.742028	8504
9056.944127	7.685823	8505
9057.993756	7.938594	8506
9058.959462	8.442430	8507
9060.017162	7.711860	8508
9060.975653	9.458565	8509
9062.037982	8.543037	8510
9062.991714	7.298676	8511
9064.052697	8.454762	8512
9065.012268	8.270064	8513
9066.065229	7.944345	8514
9067.040182	8.579217	8515
9068.072665	8.884829	8516
9069.061689	9.388182	8517
9070.089425	7.312707	8518
9071.075592	8.888554	8519
9072.119686	7.317130	8520
9073.085381	10.348192	8521
9074.151377	6.843003	8522
9075.095719	8.464937	8523
9076.161486	8.293096	8524
9077.128576	7.700362	8525
9078.167775	6.956779	8526
9079.159036	6.872192	8527
9080.190093	9.142306	8528
9081.174983	8.940016	8529
9082.213464	8.936063	8530
9083.179932	8.547757	8531
9084.240301	9.173656	8532
9085.195251	8.079894	8533
9086.253612	9.259343	8534
9087.219544	9.945380	8535
9088.264814	8.841423	8536
9089.239794	9.940601	8537
9090.278878	9.147948	8538
9091.262966	9.898282	8539
9092.291832	9.498248	8540
9093.282633	9.794468	8541
9094.311566	8.528494	8542
9095.302716	8.833243	8543
9096.332150	8.733608	8544
9097.324265	8.741847	8545
9098.352543	9.517845	8546
9099.341703	8.969287	8547
9100.371878	9.912080	8548
9101.357061	9.094042	8549
9102.393748	9.594581	8550
9103.369774	9.619468	8551
9104.417166	8.939046	8552
9105.380321	10.098006	8553
9106.440051	8.396249	8554
9107.395432	9.789596	8555
9108.457856	8.533712	8556
9109.421026	8.987098	8557
9110.467659	8.426011	8558
9111.447878	8.504817	8559
9112.478934	9.315984	8560
9113.472255	8.940108	8561
9114.499176	9.820790	8562
9115.484586	8.227197	8563
9116.523668	9.776691	8564
9117.493255	9.606401	8565
9118.545526	9.460769	8566
9119.508961	10.439555	8567
9120.565948	9.439277	8568
9121.529719	9.857924	8569
9122.579967	9.718311	8570
9123.553959	9.456089	8571
9124.591513	9.445459	8572
9125.576714	9.417609	8573
9126.605913	9.635335	8574
9127.597857	9.749512	8575
9128.623238	10.200953	8576
9129.618337	9.617364	8577
9130.641864	10.289201	8578
9131.635769	8.516352	8579
9132.662326	9.874040	8580
9133.652673	8.413877	8581
9134.681101	9.630132	8582
9135.671598	7.493475	8583
9136.701367	9.903424	8584
9137.691999	7.652855	8585
9138.720040	10.254873	8586
9139.711528	8.237703	8587
9140.739415	10.989723	8588
9141.730524	9.548537	8589
9142.756255	12.404060	8590
9143.746953	10.756973	8591
9144.778369	13.366341	8592
9145.761556	11.864709	8593
9146.796118	12.649128	8594
9147.772142	11.685123	8595
9148.819967	11.118587	8596
9149.787001	10.514417	8597
9150.837964	11.182588	8598
9151.808699	12.535267	8599
9152.846394	11.579182	8600
9153.825493	14.128047	8601
9154.858473	11.249224	8602
9155.846284	13.101873	8603
9156.875587	10.493622	8604
9157.865452	11.892516	8605
