time (s)	coil I (A)	last det (V)	int current (uC)
8962.328004	0.851389	0.498966	368.651520
8962.328965	1.305311	0.498966	1623.055664
8962.329884	1.313430	0.498966	2830.098145
8962.330812	1.285719	0.498966	4023.245361
8962.331708	1.257323	0.498966	5149.806641
8962.332671	0.876932	0.498966	5994.292480
8962.333596	0.118641	0.498966	6104.035645
8962.334487	0.088835	0.498966	6183.187988
8962.335426	0.088876	0.498966	6266.642090
8962.336361	0.088938	0.498966	6349.799316
8962.337272	0.088916	0.498966	6430.801758
8962.338173	0.089011	0.498966	6511.000977
8962.339114	0.088989	0.498966	6594.739746
8962.340027	0.088916	0.498966	6675.919922
8962.340947	0.089041	0.498966	6757.837402
8962.341837	0.088890	0.498966	6836.949707
8963.374580	0.905746	0.374567	434.758026
8963.375493	1.306670	0.374567	1627.747681
8963.376396	1.313844	0.374567	2814.148926
8963.377329	1.286656	0.374567	4014.599609
8963.378238	1.257700	0.374567	5157.849121
8963.379150	0.931520	0.374567	6007.395020
8963.380042	0.134714	0.374567	6127.560059
8963.380978	0.088898	0.374567	6210.768555
8963.381882	0.089000	0.374567	6291.224609
8963.382787	0.088989	0.374567	6371.759766
8963.383677	0.088971	0.374567	6450.943848
8963.384630	0.089088	0.374567	6535.844727
8963.385537	0.088901	0.374567	6616.478027
8963.386439	0.088989	0.374567	6696.746094
8963.387367	0.089132	0.374567	6779.460449
8963.388263	0.089070	0.374567	6859.267090
8964.352484	0.867272	0.489443	391.139557
8964.353396	1.304220	0.489443	1580.588135
8964.354293	1.314529	0.489443	2759.720459
8964.355259	1.286327	0.489443	4002.312256
8964.356164	1.257546	0.489443	5140.391602
8964.357063	0.945579	0.489443	5990.466797
8964.357980	0.136692	0.489443	6115.813477
8964.358906	0.088744	0.489443	6197.990234
8964.359811	0.088865	0.489443	6278.412598
8964.360705	0.088879	0.489443	6357.870605
8964.361633	0.088938	0.489443	6440.405273
8964.362550	0.088865	0.489443	6521.894043
8964.363466	0.088920	0.489443	6603.344238
8964.364352	0.088828	0.489443	6682.045898
8964.365295	0.088909	0.489443	6765.886719
8964.366186	0.088887	0.489443	6845.084961
8965.400067	0.911228	0.417727	444.679260
8965.401002	1.308937	0.417727	1668.535156
8965.401897	1.313112	0.417727	2843.770020
8965.402828	1.285474	0.417727	4040.545898
8965.403768	1.255583	0.417727	5220.794434
8965.404692	0.851733	0.417727	6007.795898
8965.405587	0.118550	0.417727	6113.897949
8965.406540	0.088872	0.417727	6198.593262
8965.407471	0.088997	0.417727	6281.449219
8965.408371	0.089033	0.417727	6361.579102
8965.409290	0.089004	0.417727	6443.373535
8965.410234	0.089022	0.417727	6527.410645
8965.411149	0.089011	0.417727	6608.855957
8965.412037	0.089011	0.417727	6687.897949
8965.412973	0.089011	0.417727	6771.212402
8965.413898	0.088964	0.417727	6853.503906
8966.361550	0.863463	0.466260	380.787231
8966.362455	1.302979	0.466260	1559.982788
8966.363348	1.314716	0.466260	2734.023926
8966.364307	1.287261	0.466260	3968.506836
8966.365221	1.258070	0.466260	5118.382812
8966.366130	0.962864	0.466260	5993.625977
8966.367014	0.143309	0.466260	6120.311523
8966.367964	0.088916	0.466260	6204.781738
8966.368856	0.088868	0.466260	6284.052246
8966.369749	0.088949	0.466260	6363.483887
8966.370662	0.088839	0.466260	6444.593750
8966.371583	0.088861	0.466260	6526.434570
8966.372487	0.088868	0.466260	6606.771484
8966.373377	0.088938	0.466260	6685.926270
8966.374308	0.089008	0.466260	6768.792480
8966.375211	0.088876	0.466260	6849.047363
8967.442908	0.867697	0.441087	383.521851
8967.443848	1.305407	0.441087	1610.604004
8967.444766	1.313698	0.441087	2816.578369
8967.445678	1.286598	0.441087	3989.955566
