time (s)	coil I (A)	last det (V)	int current (uC)
2176.543980	0.890339	0.574461	412.227112
2176.544895	0.551814	0.574461	917.136841
2176.545825	0.094043	0.574461	1004.596802
2176.546716	0.088879	0.574461	1083.788330
2176.547667	0.088894	0.574461	1168.326538
2176.548567	0.088920	0.574461	1248.354248
2176.549455	0.088916	0.574461	1327.311646
2176.550406	0.088942	0.574461	1411.895142
2176.551315	0.088872	0.574461	1492.679810
2176.552224	0.088971	0.574461	1573.554443
2176.553124	0.088876	0.574461	1653.542603
2176.554050	0.088920	0.574461	1735.882202
2177.541329	0.865562	0.615775	383.443756
2177.542307	0.524890	0.615775	896.786255
2177.543234	0.092922	0.615775	982.925293
2177.544133	0.088883	0.615775	1062.831177
2177.545050	0.088905	0.615775	1144.357056
2177.545982	0.088839	0.615775	1227.155151
2177.546906	0.088839	0.615775	1309.242432
2177.547807	0.088975	0.615775	1389.408569
2177.548728	0.088923	0.615775	1471.307007
2177.549663	0.088982	0.615775	1554.505127
2177.550589	0.088865	0.615775	1636.793945
2177.551474	0.088971	0.615775	1715.533203
2178.555097	0.869707	0.567198	392.237885
2178.555996	0.595818	0.567198	927.878174
2178.556945	0.095746	0.567198	1018.740967
2178.557847	0.088770	0.567198	1098.811035
2178.558755	0.088909	0.567198	1179.540161
2178.559652	0.088975	0.567198	1259.350342
2178.560598	0.088934	0.567198	1343.482178
2178.561504	0.088912	0.567198	1424.036743
2178.562394	0.088960	0.567198	1503.211060
2178.563309	0.088916	0.567198	1584.569214
2178.564234	0.088923	0.567198	1666.823242
2178.565131	0.088986	0.567198	1746.643311
2179.562736	0.883110	0.613479	415.944977
2179.563648	0.556509	0.613479	923.480957
2179.564535	0.095530	0.613479	1008.215881
2179.565495	0.088784	0.613479	1093.448730
2179.566432	0.088901	0.613479	1176.749268
2179.567331	0.088971	0.613479	1256.734131
2179.568254	0.088920	0.613479	1338.807007
2179.569180	0.088901	0.613479	1421.129639
2179.570098	0.088861	0.613479	1502.704102
2179.570990	0.088868	0.613479	1581.974731
2179.571930	0.088912	0.613479	1665.552368
2179.572861	0.088894	0.613479	1748.312744
2180.565194	0.854366	0.583887	375.066895
2180.566087	0.609280	0.583887	919.153687
2180.567066	0.093992	0.583887	1011.171570
2180.567971	0.088872	0.583887	1091.600830
2180.568861	0.089004	0.583887	1170.814331
2180.569779	0.089052	0.583887	1252.563599
2180.570693	0.088975	0.583887	1333.886353
2180.571588	0.088964	0.583887	1413.508789
2180.572473	0.088942	0.583887	1492.222168
2180.573405	0.088975	0.583887	1575.146484
2180.574316	0.088993	0.583887	1656.218994
2180.575237	0.088942	0.583887	1738.134277
2181.582308	0.885088	0.618176	400.944824
2181.583253	0.535236	0.618176	906.742432
2181.584139	0.094918	0.618176	990.839966
2181.585076	0.088846	0.618176	1074.089111
2181.586018	0.088824	0.618176	1157.761719
2181.586933	0.088843	0.618176	1239.052856
2181.587820	0.088993	0.618176	1317.989624
2181.588779	0.088861	0.618176	1403.207397
2181.589711	0.088876	0.618176	1486.039551
2181.590609	0.088887	0.618176	1565.859863
2181.591533	0.088813	0.618176	1647.923462
2181.592477	0.088920	0.618176	1731.863647
2182.577878	0.859761	0.596403	381.733765
2182.578779	0.600055	0.596403	922.383240
2182.579723	0.096372	0.596403	1013.358459
2182.580627	0.088773	0.596403	1093.609375
2182.581543	0.088986	0.596403	1175.120239
2182.582435	0.088923	0.596403	1254.439819
2182.583383	0.088934	0.596403	1338.749512
2182.584280	0.088953	0.596403	1418.540039
2182.585199	0.088898	0.596403	1500.237061
2182.586082	0.088953	0.596403	1578.782227
2182.587021	0.088883	0.596403	1662.243408
2182.587922	0.088934	0.596403	1742.373291
2183.600333	0.859153	0.616956	378.886414
2183.601274	0.582872	0.616956	927.369263
2183.602218	0.093933	0.616956	1016.042114
2183.603146	0.088909	0.616956	1098.549438
2183.604047	0.088905	0.616956	1178.652832
2183.604969	0.088887	0.616956	1260.606445
2183.605903	0.088927	0.616956	1343.664307
2183.606817	0.088876	0.616956	1424.896729
2183.607702	0.088934	0.616956	1503.603638
2183.608644	0.088854	0.616956	1587.303833
2183.609582	0.088901	0.616956	1670.693359
2183.610483	0.088879	0.616956	1750.773682
2184.591063	0.860757	0.595436	384.758331
2184.591955	0.608694	0.595436	927.713257
2184.592889	0.096768	0.595436	1018.094177
2184.593793	0.088810	0.595436	1098.378296
2184.594708	0.088912	0.595436	1179.733154
2184.595605	0.088960	0.595436	1259.530273
2184.596549	0.088905	0.595436	1343.456665
2184.597457	0.088945	0.595436	1424.218994
2184.598372	0.088938	0.595436	1505.597290
2184.599261	0.088923	0.595436	1584.650146
2184.600214	0.088876	0.595436	1669.348755
2184.601109	0.088956	0.595436	1748.964600
2185.616600	0.863936	0.616935	386.179199
2185.617496	0.605815	0.616935	928.989807
2185.618438	0.096951	0.616935	1020.317322
2185.619344	0.088817	0.616935	1100.785645
2185.620251	0.088843	0.616935	1181.366089
2185.621146	0.088846	0.616935	1260.883667
2185.622073	0.088879	0.616935	1343.274902
2185.622986	0.088868	0.616935	1424.411743
2185.623895	0.088821	0.616935	1505.149902
2185.624782	0.088733	0.616935	1583.855957
2185.625731	0.088945	0.616935	1668.265015
2185.626642	0.088846	0.616935	1749.204102
2186.606835	0.874812	0.609974	420.784576
2186.607787	0.519569	0.609974	915.414368
2186.608704	0.093179	0.609974	1000.859253
2186.609593	0.088894	0.609974	1079.886108
2186.610521	0.088898	0.609974	1162.383179
2186.611449	0.088839	0.609974	1244.825928
2186.612373	0.088854	0.609974	1326.926758
2186.613263	0.088901	0.609974	1406.048950
2186.614218	0.088964	0.609974	1491.009155
2186.615156	0.088879	0.609974	1574.378052
2186.616054	0.088975	0.609974	1654.277222
2186.616980	0.088923	0.609974	1736.620239
2187.632364	0.888186	0.616710	413.894684
2187.633293	0.544936	0.616710	920.140686
2187.634182	0.094794	0.616710	1004.412292
2187.635105	0.088832	0.616710	1086.404053
2187.636010	0.088975	0.616710	1166.926025
2187.636911	0.088927	0.616710	1247.049316
2187.637803	0.088912	0.616710	1326.359131
2187.638731	0.088982	0.616710	1408.934326
2187.639631	0.088931	0.616710	1488.971924
2187.640531	0.088916	0.616710	1568.996338
2187.641418	0.088916	0.616710	1647.864868
2187.642367	0.089059	0.616710	1732.381714
2188.624113	0.866440	0.599626	406.360565
2188.625026	0.557380	0.599626	915.248840
2188.625915	0.095164	0.599626	999.849243
2188.626829	0.088799	0.599626	1081.011353
2188.627768	0.088817	0.599626	1164.410645
2188.628705	0.088876	0.599626	1247.687256
2188.629602	0.088806	0.599626	1327.346436
2188.630526	0.088784	0.599626	1409.383057
2188.631456	0.088883	0.599626	1492.044312
2188.632375	0.088839	0.599626	1573.687500
2188.633273	0.088802	0.599626	1653.432129
2188.634226	0.088792	0.599626	1738.050415
2189.645307	0.881184	0.621439	428.255432
2189.646231	0.532694	0.621439	920.464783
2189.647123	0.094523	0.621439	1004.779053
2189.648008	0.088781	0.621439	1083.349854
2189.648947	0.088865	0.621439	1166.793823
2189.649857	0.088865	0.621439	1247.660767
2189.650761	0.088839	0.621439	1327.971313
2189.651659	0.088912	0.621439	1407.814575
