time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
9327.139609	157.312759	0.561280	0.227269	73
9329.165011	156.867355	0.565693	0.227499	75
9331.179217	157.664169	0.570060	0.224649	77
9333.186666	159.205048	0.575674	0.220399	79
9335.197180	160.519073	0.575469	0.217725	81
9337.215899	160.518341	0.571341	0.218328	83
9339.255213	159.369354	0.573089	0.219345	85
9341.278750	159.207687	0.581777	0.216212	87
9343.280918	160.351013	0.589804	0.211698	89
9345.295227	161.061249	0.584214	0.211966	91
9347.329863	160.462433	0.582338	0.213584	93
9349.356134	160.321152	0.588825	0.210659	95
9351.363662	161.414566	0.598229	0.205514	97
9353.370900	162.484344	0.599041	0.203216	99
9355.385701	162.611618	0.596912	0.203697	101
9357.407579	162.276611	0.597148	0.203747	103
9359.436350	161.758743	0.600018	0.203440	105
9361.464184	161.574310	0.604630	0.202393	107
9363.481872	161.790085	0.607696	0.199798	109
9365.499901	161.888916	0.611048	0.198402	111
9367.521867	161.910278	0.613736	0.197180	113
9369.541228	162.432404	0.617975	0.196318	115
9371.556605	163.771027	0.623340	0.194516	117
9373.568305	165.436249	0.626442	0.191969	119
9375.579429	166.526031	0.626522	0.188477	121
9377.598840	165.929321	0.624907	0.185336	123
9379.628928	164.004440	0.624715	0.185130	125
9381.651665	162.731644	0.631128	0.187546	127
9383.667708	163.843719	0.638502	0.187943	129
9385.675812	166.187302	0.641427	0.184356	131
9387.689329	167.258057	0.638259	0.179111	133
9389.717869	166.210602	0.636011	0.176889	135
9391.746422	164.515717	0.638228	0.178169	137
9393.770132	164.036087	0.643036	0.179165	139
9395.785365	164.648132	0.648106	0.178785	141
9397.801811	165.660934	0.651368	0.177075	143
9399.815271	166.664398	0.655082	0.174375	145
9401.833017	167.128433	0.654459	0.174262	147
9403.851004	167.345825	0.657066	0.172501	149
9405.868869	167.473206	0.657695	0.170907	151
9407.889257	167.389984	0.659064	0.169436	153
9409.912952	167.119095	0.659700	0.168974	155
9411.936006	166.913788	0.661287	0.167830	157
9413.954420	167.205200	0.664839	0.166107	159
9415.968591	167.792267	0.670307	0.162916	161
9417.980079	168.400375	0.676507	0.160440	163
9419.990671	168.830872	0.678182	0.158884	165
9422.007326	168.939758	0.675971	0.158880	167
9424.028939	168.659821	0.674579	0.159636	169
9426.059577	168.202591	0.675646	0.159432	171
9428.086491	168.101410	0.678742	0.158059	173
9430.101989	168.284576	0.683717	0.155750	175
9432.115883	168.738663	0.687825	0.153651	177
9434.128504	169.329910	0.689595	0.151864	179
9436.142545	169.886444	0.690877	0.150276	181
9438.159735	170.385635	0.691532	0.149025	183
9440.178974	170.923569	0.693245	0.147454	185
9442.196084	171.289688	0.695142	0.146255	187
9444.213679	171.354965	0.697307	0.145360	189
9446.232564	171.264633	0.698819	0.144230	191
9448.255354	170.931061	0.699732	0.143156	193
9450.278100	170.318222	0.700539	0.142730	195
9452.300594	169.596390	0.700567	0.142646	197
9454.321869	169.177795	0.701876	0.142434	199
9456.340355	169.191162	0.706256	0.142338	201
9458.357729	169.860138	0.711925	0.142009	203
9460.373616	170.984573	0.715229	0.140525	205
9462.384812	172.110504	0.716955	0.138170	207
9464.395757	172.791763	0.717140	0.135658	209
9466.414421	172.915085	0.716734	0.133597	211
9468.438211	172.497070	0.717085	0.132367	213
9470.462744	171.822311	0.719990	0.132040	215
9472.485022	171.221970	0.721479	0.132592	217
9474.505222	170.900757	0.722518	0.132410	219
9476.523960	170.957184	0.723834	0.131721	221
9478.540517	171.120773	0.725685	0.130725	223
9480.560624	171.291977	0.727948	0.129274	225
9482.578006	171.557449	0.730749	0.128704	227
9484.596795	171.881165	0.731704	0.127090	229
9486.612348	172.120331	0.733162	0.125777	231
9488.627388	172.490829	0.736449	0.124198	233
9490.641558	172.920517	0.738981	0.122323	235
9492.656008	173.312881	0.739969	0.120460	237
9494.671307	173.567688	0.740741	0.119414	239
9496.688001	173.715164	0.739951	0.118891	241
9498.707641	173.546432	0.739965	0.118572	243
9500.728983	173.286041	0.740352	0.118984	245
9502.753338	173.122543	0.742011	0.118630	247
9504.776867	173.100723	0.744955	0.117482	249
9506.796645	173.053467	0.748176	0.116374	251
9508.813891	173.201996	0.751121	0.115068	253
9510.828795	173.405579	0.754915	0.113807	255
9512.844495	173.671082	0.757052	0.112625	1
9514.861122	173.911758	0.758127	0.111152	3
9516.878488	174.073914	0.758165	0.109588	5
9518.896486	174.170624	0.758250	0.108410	7
9520.915635	174.236923	0.758942	0.107439	9
9522.935291	174.114197	0.760162	0.106427	11
9524.953513	174.009781	0.760120	0.105957	13
9526.973252	173.846237	0.761843	0.105267	15
9528.992496	173.811646	0.763595	0.104881	17
9531.010172	173.994629	0.766977	0.104665	19
9533.025408	174.478470	0.769133	0.103845	21
9535.038253	175.105453	0.772059	0.102586	23
9537.050173	175.773895	0.772147	0.100709	25
9539.064394	176.275040	0.771838	0.098380	27
9541.082971	176.528885	0.771268	0.096510	29
9543.103800	176.565445	0.772317	0.095313	31
9545.125496	176.394592	0.773078	0.093833	33
9547.146342	176.040222	0.774372	0.093346	35
9549.166092	175.723282	0.774834	0.092863	37
9551.184682	175.570557	0.775414	0.092432	39
9553.202638	175.588974	0.776934	0.091764	41
9555.219822	175.686905	0.779479	0.090928	43
9557.236590	175.843185	0.782134	0.090022	45
9559.253079	176.053757	0.784253	0.088812	47
9561.269366	176.325653	0.785596	0.087090	49
9563.285219	176.572464	0.787472	0.086263	51
9565.300743	176.750961	0.789293	0.085018	53
9567.317472	176.920792	0.789446	0.084023	55
9569.334550	176.969940	0.789153	0.083520	57
9571.353157	176.854080	0.788211	0.082995	59
9573.373216	176.764587	0.787505	0.082480	61
