time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3804.162780	5.534255	0.684926	0.175217	207
3806.188682	4.095217	0.681835	0.172443	209
3808.217345	1.829000	0.690715	0.171069	211
3810.234103	2.494433	0.700956	0.172598	213
3812.236579	5.449525	0.695105	0.171155	215
3814.252887	5.274944	0.684986	0.166974	217
3816.283448	2.359692	0.686953	0.165586	219
3818.301988	1.898276	0.698903	0.167123	221
3820.307437	4.443523	0.699075	0.166011	223
3822.318080	6.305295	0.689536	0.163863	225
3824.337250	5.902672	0.684288	0.162170	227
3826.362932	4.341148	0.688494	0.161349	229
3828.386158	3.155532	0.694359	0.160607	231
3830.406368	2.948735	0.696849	0.159068	233
3832.424244	3.249182	0.697574	0.157465	235
3834.440939	3.423021	0.697389	0.156374	237
3836.457913	3.611867	0.696885	0.155270	239
3838.475631	3.715397	0.695732	0.154161	241
3840.491899	3.830651	0.697060	0.153328	243
3842.504112	4.258971	0.697590	0.152927	245
3844.513387	5.104205	0.695462	0.151250	247
3846.522586	5.785703	0.687784	0.149600	249
3848.538654	5.898535	0.682487	0.147897	251
3850.564999	5.601466	0.685901	0.146674	253
3852.592853	5.323817	0.693261	0.145642	255
3854.609137	5.531623	0.698788	0.144823	1
3856.614740	5.990438	0.694106	0.143847	3
3858.624799	6.241922	0.686564	0.142661	5
3860.644633	6.206622	0.683996	0.140984	7
3862.670715	5.911916	0.687769	0.138892	9
3864.694330	5.459684	0.692726	0.137384	11
3866.714115	5.089943	0.695553	0.136559	13
3868.730343	4.912664	0.696765	0.136276	15
3870.745898	4.932702	0.695862	0.135381	17
3872.761686	5.024391	0.694675	0.134451	19
3874.779129	5.021367	0.693453	0.133230	21
3876.796895	4.969709	0.693471	0.131595	23
3878.815601	4.836323	0.693854	0.130031	25
3880.832226	4.819947	0.695113	0.128573	27
3882.847319	5.272308	0.696379	0.127028	29
3884.858476	6.237998	0.695982	0.125758	31
3886.868032	7.524402	0.692606	0.125284	33
3888.879703	8.463160	0.687527	0.124759	35
3890.899175	8.264027	0.683634	0.122953	37
3892.923970	7.026658	0.684005	0.121270	39
3894.949288	5.682129	0.689643	0.119960	41
3896.968583	5.253413	0.696179	0.119505	43
3898.981611	6.086845	0.698906	0.118368	45
3900.992507	7.266224	0.695778	0.116260	47
3903.003848	8.240042	0.691546	0.115727	49
3905.016887	8.664967	0.687345	0.114926	51
3907.033623	8.673817	0.685268	0.113800	53
3909.051538	8.510934	0.685495	0.112825	55
3911.069719	8.352976	0.686391	0.111846	57
3913.086719	8.335620	0.687157	0.110741	59
3915.103411	8.321027	0.687941	0.109840	61
3917.119456	8.354152	0.687046	0.108250	63
3919.135866	8.321876	0.685849	0.106452	65
3921.152743	8.283444	0.684917	0.105058	67
3923.171988	8.138095	0.685742	0.103687	69
3925.194533	7.936009	0.688127	0.102357	71
3927.217878	7.704288	0.692725	0.101651	73
3929.240374	7.553984	0.696443	0.101127	75
3931.257926	7.467257	0.699168	0.100131	77
3933.269797	7.654604	0.698972	0.099292	79
3935.279584	7.917068	0.695952	0.098134	81
3937.290585	8.199594	0.691364	0.097280	83
3939.304960	8.437743	0.687233	0.095752	85
3941.322999	8.550249	0.686335	0.094162	87
3943.343247	8.534482	0.687969	0.092267	89
3945.363752	8.429157	0.690101	0.090777	91
3947.383271	8.309753	0.692417	0.089188	93
3949.402307	8.238392	0.694375	0.088029	95
3951.419420	8.250574	0.695477	0.086971	97
3953.435333	8.303825	0.695193	0.085858	99
3955.450094	8.532609	0.694384	0.084635	101
3957.464001	8.900789	0.692905	0.083931	103
3959.477339	9.300779	0.690069	0.083262	105
3961.491965	9.641808	0.687443	0.082458	107
3963.508850	9.654929	0.686170	0.081641	109
3965.529092	9.339036	0.686881	0.080632	111
3967.551629	8.679255	0.687996	0.079221	113
3969.574613	7.932637	0.690694	0.077960	115
3971.595321	7.445337	0.694628	0.077101	117
3973.612909	7.482123	0.697364	0.075696	119
3975.628730	7.849115	0.698259	0.074267	121
3977.642442	8.381001	0.697072	0.072771	123
3979.655271	8.829995	0.694560	0.071586	125
3981.668667	9.135531	0.692510	0.070356	127
3983.682801	9.350982	0.690352	0.069099	129
3985.697947	9.427066	0.688908	0.068003	131
3987.714126	9.444081	0.688138	0.066777	133
3989.730933	9.362106	0.688269	0.065444	135
3991.748533	9.292117	0.688535	0.064396	137
3993.766762	9.169781	0.688888	0.063244	139
3995.786039	9.048791	0.689601	0.061775	141
3997.806623	8.995685	0.690884	0.060736	143
3999.827628	8.915690	0.692305	0.059845	145
4001.848176	8.811808	0.694279	0.058925	147
4003.867421	8.734487	0.696546	0.057981	149
4005.884589	8.670012	0.697571	0.057242	151
4007.898191	8.722144	0.697984	0.056277	153
4009.910097	8.770188	0.694097	0.055507	155
4011.922866	8.842815	0.692516	0.053649	157
4013.934640	8.901896	0.688792	0.052891	159
4015.949438	8.966697	0.686243	0.051747	161
4017.965647	9.099487	0.685842	0.050702	163
4019.983888	9.117207	0.685902	0.049644	165
4022.001610	9.200448	0.686470	0.048378	167
4024.019146	9.226070	0.687866	0.047256	169
4026.036254	9.256839	0.688472	0.045840	171
4028.053144	9.328022	0.688597	0.044885	173
4030.069289	9.428210	0.688698	0.043826	175
4032.085242	9.519526	0.687192	0.042844	177
4034.101614	9.593244	0.685968	0.042136	179
4036.119202	9.551988	0.685284	0.040761	181
4038.138132	9.409372	0.685696	0.039337	183
4040.159155	9.126984	0.686418	0.037888	185
4042.180583	8.775095	0.688634	0.036976	187
4044.201660	8.398801	0.691501	0.035560	189
4046.222702	8.210738	0.694086	0.034538	191
4048.240301	8.186745	0.696353	0.033598	193
4050.257051	8.324336	0.697134	0.032506	195
4052.272357	8.532544	0.696273	0.031300	197
4054.287627	8.716456	0.695423	0.029960	199
4056.302342	8.856581	0.694169	0.028476	201
4058.317458	8.966764	0.692831	0.027440	203
4060.332954	9.008811	0.691593	0.026464	205
4062.349873	8.997845	0.691339	0.025329	207
4064.367146	8.978628	0.691180	0.024752	209
4066.385071	8.998271	0.691529	0.023871	211
4068.403327	8.989386	0.692001	0.022912	213
4070.422924	8.988576	0.692535	0.022034	215
4072.442204	8.988794	0.693331	0.021113	217
4074.460741	8.934666	0.694520	0.020076	219
4076.477996	8.967466	0.695470	0.019037	221
4078.494133	8.918497	0.695027	0.017556	223
4080.507873	8.863656	0.694327	0.016294	225
4082.520987	8.814924	0.692531	0.015318	227
4084.533440	8.730439	0.690324	0.013990	229
4086.546494	8.673203	0.687536	0.013276	231
4088.560651	8.635056	0.684957	0.012810	233
4090.576010	8.607104	0.682707	0.012352	235
4092.592460	8.623405	0.681826	0.011302	237
4094.609615	8.684524	0.681905	0.010380	239
4096.626568	8.678498	0.681187	0.009112	241
4098.643546	8.702821	0.681251	0.008174	243
4100.660125	8.747005	0.680945	0.007346	245
4102.677093	8.792402	0.680694	0.006296	247
4104.693936	8.793382	0.680035	0.005254	249
4106.711629	8.844843	0.679832	0.004154	251
