crossing time (s)	slope (V/s)	crossing number
6047.996414	5.946931	5504
6049.025382	5.286265	5505
6050.013281	5.687842	5506
6051.046623	4.250787	5507
6052.033078	5.816442	5508
6053.066595	4.831794	5509
6054.052965	5.586947	5510
6055.083153	5.522400	5511
6056.072929	6.343910	5512
6057.107036	4.263769	5513
6058.095788	4.722488	5514
6059.129007	4.724093	5515
6060.104296	3.817216	5516
6061.175000	7.091188	5517
6062.106608	4.304005	5518
6063.183806	7.216238	5519
6064.151070	5.484750	5520
6065.182212	7.247654	5521
6066.174238	6.728706	5522
6067.218892	4.776644	5523
6068.168892	6.241813	5524
6069.242589	4.748391	5525
6070.210759	4.830512	5526
6071.240009	5.353133	5527
6072.225329	4.122795	5528
6073.287251	6.929237	5529
6074.228722	4.142453	5530
6075.288812	7.183011	5531
6076.279939	7.302988	5532
6077.302029	6.167523	5533
6078.277702	6.081775	5534
6079.344224	5.936326	5535
6080.296144	6.359826	5536
6081.343891	6.072796	5537
6082.333353	5.849780	5538
6083.360674	5.870949	5539
6084.338755	4.644398	5540
6085.399857	6.979612	5541
6086.347510	5.561111	5542
6087.416049	5.959886	5543
6088.376197	5.624442	5544
6089.424648	6.813922	5545
6090.409615	6.398277	5546
6091.434427	7.112467	5547
6092.428127	6.711688	5548
6093.452484	5.420174	5549
6094.448228	4.968057	5550
6095.473969	5.104895	5551
6096.468897	4.266601	5552
6097.494911	6.149782	5553
6098.489180	6.038841	5554
6099.511313	6.586717	5555
6100.504102	7.820573	5556
6101.531748	7.100743	5557
6102.519056	8.454127	5558
6103.562377	7.126472	5559
6104.527639	6.239125	5560
6105.592092	6.936899	5561
6106.541429	6.705091	5562
6107.601725	5.499914	5563
6108.573617	6.622554	5564
6109.608352	6.601861	5565
6110.600905	5.130731	5566
6111.636056	6.789757	5567
6112.604777	4.882523	5568
6113.667553	6.671133	5569
6114.622621	5.225028	5570
6115.676151	7.258494	5571
6116.658154	5.718774	5572
6117.684216	6.226287	5573
6118.674481	6.620590	5574
6119.713284	7.054356	5575
6120.677854	5.583022	5576
6121.744674	7.583904	5577
6122.696096	5.786891	5578
6123.753329	6.700364	5579
6124.728438	5.585949	5580
6125.761247	7.681819	5581
6126.759007	6.749551	5582
6127.780000	7.592890	5583
6128.771092	6.609769	5584
6129.805862	7.509545	5585
6130.780892	6.172304	5586
6131.831133	7.482262	5587
6132.795308	6.542856	5588
6133.852585	7.176931	5589
6134.810519	7.177244	5590
6135.872547	6.518766	5591
6136.826300	7.272398	5592
6137.891497	6.804358	5593
6138.847057	6.580346	5594
6139.909574	7.149041	5595
6140.869286	5.402274	5596
6141.923630	6.937342	5597
6142.893952	4.876621	5598
6143.936032	6.856522	5599
6144.921521	4.961667	5600
6145.947211	7.121714	5601
6146.945594	6.899227	5602
6147.965746	7.057641	5603
6148.958543	6.234185	5604
6149.997670	8.509951	5605
6150.965820	5.527553	5606
6152.020657	9.273405	5607
6152.980542	7.020634	5608
6154.035878	8.442840	5609
6155.010614	7.819337	5610
6156.040444	9.031602	5611
6157.037271	8.798545	5612
6158.053697	7.838301	5613
6159.049907	7.795587	5614
6160.085154	6.676863	5615
6161.057336	7.584683	5616
6162.114513	7.508073	5617
6163.069880	7.682692	5618
6164.133097	7.741117	5619
6165.094675	5.811518	5620
6166.141397	8.060129	5621
