time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2655.323278	317.883698	0.701234	-0.199885	89
2657.341921	317.974426	0.702278	-0.197632	91
2659.370630	318.710114	0.700599	-0.197381	93
2661.399290	319.483246	0.706228	-0.198158	95
2663.415926	319.662231	0.721678	-0.192051	97
2665.415367	319.938354	0.728428	-0.184941	99
2667.425494	320.095703	0.710254	-0.189688	101
2669.459512	319.696747	0.717769	-0.189512	103
2671.469182	320.370605	0.742622	-0.177602	105
2673.471216	320.751953	0.725478	-0.181356	107
2675.508615	319.835754	0.722916	-0.183871	109
2677.526297	319.958496	0.749179	-0.171666	111
2679.526562	320.465088	0.743904	-0.170877	113
2681.550192	319.892792	0.732311	-0.175657	115
2683.580644	320.075409	0.745925	-0.170974	117
2685.593856	320.374023	0.760539	-0.165456	119
2687.600667	320.007446	0.760141	-0.162969	121
2689.609692	319.580048	0.756954	-0.162123	123
2691.625307	319.159546	0.756408	-0.161009	125
2693.651499	318.812897	0.759522	-0.158830	127
2695.674118	318.738953	0.764337	-0.156816	129
2697.690241	318.679047	0.769304	-0.154820	131
2699.702666	318.307220	0.774043	-0.153080	133
2701.712495	318.141449	0.776904	-0.149699	135
2703.728729	318.640411	0.775533	-0.145854	137
2705.754466	320.182373	0.774552	-0.143249	139
2707.781035	322.017242	0.782326	-0.143247	141
2709.792880	321.749176	0.794391	-0.145020	143
2711.799437	318.664948	0.798253	-0.142878	145
2713.812577	317.583618	0.788175	-0.135037	147
2715.840299	320.431183	0.786587	-0.131525	149
2717.868279	322.220093	0.800459	-0.135005	151
2719.876870	320.270203	0.812255	-0.136368	153
2721.882396	317.633575	0.809097	-0.131080	155
2723.900332	317.823700	0.802554	-0.125491	157
2725.925411	319.858673	0.805881	-0.123715	159
2727.948821	321.269043	0.813599	-0.124430	161
2729.966820	321.360657	0.819874	-0.123962	163
2731.980327	320.912079	0.823855	-0.122351	165
2733.992082	320.455780	0.826812	-0.120267	167
2736.005359	320.210999	0.828501	-0.117921	169
2738.021850	320.110016	0.829594	-0.116085	171
2740.041442	320.176514	0.832142	-0.114723	173
2742.061987	320.247498	0.834988	-0.113209	175
2744.080765	320.383698	0.839564	-0.110715	177
2746.098097	320.226501	0.846376	-0.108020	179
2748.109749	319.954895	0.852813	-0.104958	181
2750.117326	319.732117	0.853634	-0.101959	183
2752.128281	319.645142	0.849033	-0.101708	185
2754.152020	319.569153	0.846712	-0.102096	187
2756.177591	319.455139	0.851171	-0.101010	189
2758.198918	319.536957	0.861607	-0.097751	191
2760.211612	319.727356	0.872004	-0.093944	193
2762.218654	319.843689	0.871781	-0.091797	195
2764.229600	319.732941	0.866315	-0.091556	197
2766.247779	319.459625	0.864612	-0.090988	199
2768.269900	319.429810	0.867901	-0.089778	201
2770.290837	319.656555	0.872790	-0.088322	203
2772.311182	319.866791	0.877615	-0.086830	205
2774.330511	320.079315	0.882029	-0.085215	207
2776.348592	320.233154	0.885900	-0.083570	209
2778.364960	320.304718	0.888783	-0.081583	211
2780.379089	320.293335	0.892118	-0.080099	213
2782.390316	320.042450	0.896987	-0.078790	215
2784.401741	319.360901	0.900122	-0.076957	217
2786.415585	318.626038	0.900327	-0.074779	219
2788.430388	318.021881	0.898813	-0.072670	221
2790.447498	318.243622	0.898607	-0.070026	223
2792.469358	319.340485	0.901677	-0.067595	225
2794.493356	320.473053	0.905381	-0.067604	227
2796.515592	320.926361	0.912101	-0.067675	229
2798.530580	320.552490	0.918278	-0.067179	231
2800.538184	319.545715	0.921474	-0.065923	233
2802.549154	318.596191	0.921333	-0.063377	235
2804.564398	318.099396	0.919130	-0.060937	237
2806.580575	318.199921	0.919513	-0.059061	239
2808.597528	318.696960	0.924813	-0.057091	241
2810.615785	319.334106	0.929645	-0.055454	243
2812.634074	319.333862	0.933391	-0.056207	245
2814.651976	319.409546	0.936987	-0.053602	247
2816.668575	319.397522	0.938453	-0.052800	249
2818.683711	319.337097	0.941520	-0.051666	251
2820.698442	319.373322	0.942985	-0.050433	253
2822.713038	319.326691	0.944503	-0.049429	255
2824.729540	319.361053	0.942872	-0.048236	1
2826.748081	319.355194	0.943231	-0.047400	3
2828.769310	319.239166	0.944813	-0.046842	5
2830.791187	319.067291	0.948278	-0.045891	7
2832.812166	318.919922	0.953963	-0.044151	9
2834.830698	318.949768	0.960538	-0.042161	11
2836.844960	319.160004	0.967024	-0.040450	13
2838.855727	319.384430	0.969360	-0.039133	15
2840.867074	319.492493	0.968356	-0.038428	17
2842.880895	319.420197	0.966672	-0.037277	19
2844.896940	319.272583	0.965638	-0.036393	21
2846.913914	319.087372	0.966172	-0.035434	23
2848.931496	318.977814	0.968579	-0.034358	25
2850.948928	318.933075	0.971765	-0.033449	27
2852.966085	318.928070	0.975954	-0.032266	29
2854.982381	318.902313	0.979371	-0.030650	31
2856.997591	318.793793	0.982510	-0.029572	33
2859.012251	318.649963	0.984709	-0.028124	35
2861.028107	318.543549	0.986343	-0.026730	37
2863.045053	318.536774	0.989056	-0.025515	39
2865.063619	318.678192	0.990804	-0.024164	41
2867.083540	318.985352	0.993891	-0.022767	43
2869.104625	319.381531	0.996248	-0.021430	45
2871.125763	319.767975	0.998644	-0.020676	47
2873.145663	319.936523	1.001795	-0.019579	49
2875.161988	319.813477	1.006769	-0.018752	51
2877.174922	319.454742	1.009529	-0.017932	53
2879.186778	319.069122	1.010741	-0.016374	55
2881.199850	318.751129	1.011416	-0.015058	57
2883.214464	318.611816	1.010198	-0.013514	59
2885.229802	318.562317	1.008429	-0.012234	61
2887.245332	318.680725	1.008947	-0.011110	63
2889.261374	318.855774	1.010678	-0.009915	65
2891.277761	318.966919	1.013563	-0.008613	67
2893.293907	319.096466	1.015901	-0.007257	69
2895.308631	319.137268	1.019379	-0.005498	71
2897.327317	319.293915	1.021754	-0.005300	73
2899.345211	319.264435	1.023108	-0.004334	75
2901.364516	319.209503	1.024765	-0.003604	77
2903.384985	318.981354	1.028052	-0.002527	79
2905.405490	318.702606	1.031241	-0.001526	81
2907.425553	318.514618	1.035304	-0.000573	83
2909.443530	318.520233	1.039935	0.000832	85
2911.459241	318.719604	1.044468	0.002030	87
2913.472790	318.986176	1.048022	0.003015	89
2915.485728	319.292603	1.048915	0.004005	91
2917.499235	319.469696	1.048843	0.004691	93
