crossing time (s)	slope (V/s)	crossing number
2655.323462	8.809300	2137
2656.359040	8.017279	2138
2657.341891	7.268283	2139
2658.374112	9.840453	2140
2659.372171	9.332211	2141
2660.380261	10.635175	2142
2661.399623	10.832365	2143
2662.385192	10.040229	2144
2663.416744	11.064272	2145
2664.409573	11.369588	2146
2665.416409	12.498360	2147
2666.434123	11.864143	2148
2667.426488	11.782229	2149
2668.442044	11.743680	2150
2669.456667	11.109100	2151
2670.445163	12.305459	2152
2671.468649	10.309872	2153
2672.479715	10.335068	2154
2673.469738	11.619856	2155
2674.494568	9.807857	2156
2675.508257	9.161688	2157
2676.495804	11.325342	2158
2677.526160	9.462933	2159
2678.530909	9.957339	2160
2679.528291	11.327898	2161
2680.553211	10.433196	2162
2681.550664	10.037375	2163
2682.557613	11.293024	2164
2683.580510	12.066711	2165
2684.566654	12.230753	2166
2685.594908	10.838993	2167
2686.597208	11.180624	2168
2687.603136	12.400251	2169
2688.620573	13.676047	2170
2689.612581	13.271928	2171
2690.637300	11.533116	2172
2691.625319	11.155974	2173
2692.657537	10.727897	2174
2693.654210	9.917612	2175
2694.676444	12.449294	2176
2695.680451	13.158711	2177
2696.690149	13.533365	2178
2697.694142	13.774399	2179
2698.703495	12.549897	2180
2699.704312	12.114957	2181
2700.722690	11.423260	2182
2701.712074	11.874693	2183
2702.736380	12.198098	2184
2703.727787	12.810787	2185
2704.746159	13.951955	2186
2705.754295	13.303214	2187
2706.758998	14.167898	2188
2707.782528	12.731971	2189
2708.770764	12.302346	2190
2709.792343	12.070488	2191
2710.794918	13.330266	2192
2711.801394	14.483719	2193
2712.826347	14.380651	2194
2713.814590	11.857582	2195
2714.835568	11.621069	2196
2715.841756	13.185759	2197
2716.841866	13.792413	2198
2717.870334	15.312342	2199
2718.859323	11.919108	2200
2719.881281	11.799554	2201
2720.886770	13.951491	2202
2721.887058	13.098294	2203
2722.910633	15.710706	2204
2723.905110	12.871256	2205
2724.925037	13.968406	2206
2725.929113	14.282461	2207
2726.930667	14.093750	2208
2727.949421	15.765183	2209
2728.943244	14.606188	2210
2729.969263	15.717615	2211
2730.960411	13.966743	2212
2731.982442	14.926196	2213
2732.976991	14.904464	2214
2733.990548	13.487056	2215
2734.991887	15.442326	2216
2736.000346	13.778031	2217
2737.006311	15.277809	2218
2738.017687	13.254219	2219
2739.021945	14.194821	2220
2740.039331	13.119784	2221
2741.038540	13.956713	2222
2742.060919	13.214487	2223
2743.051773	14.300018	2224
2744.079229	13.542086	2225
2745.068463	14.545173	2226
2746.099026	13.110874	2227
2747.087820	13.060800	2228
2748.112228	14.344501	2229
2749.116874	15.032363	2230
2750.120409	15.448467	2231
2751.138413	14.825678	2232
2752.129199	14.167524	2233
2753.159113	15.566574	2234
2754.155549	14.546056	2235
2755.168482	16.588363	2236
2756.177633	16.895066	2237
2757.174284	16.455811	2238
2758.198542	16.459456	2239
2759.193405	15.335180	2240
2760.213292	17.105105	2241
2761.214014	17.561821	2242
2762.221553	17.716930	2243
2763.235061	17.505562	2244
2764.231729	17.264621	2245
2765.254601	17.145822	2246
2766.251326	16.050653	2247
2767.272610	17.621759	2248
2768.274319	17.465572	2249
2769.280420	17.169184	2250
2770.289164	18.017064	2251
2771.291503	17.473634	2252
2772.308014	17.298457	2253
2773.306083	17.664815	2254
2774.329849	16.771471	2255
2775.324253	16.607143	2256
2776.351258	16.680623	2257
2777.342588	15.946132	2258
2778.368865	15.981980	2259
2779.358904	15.583054	2260
2780.381104	14.526904	2261
2781.373583	16.183947	2262
2782.388549	14.484545	2263
2783.393943	16.987142	2264
2784.398530	16.658559	2265
2785.413015	18.007558	2266
2786.417615	18.069466	2267
2787.441375	18.620462	2268
2788.434508	16.532114	2269
2789.463774	17.542750	2270
2790.450123	15.765964	2271
2791.469734	15.792291	2272
2792.470985	17.000752	2273
2793.475286	18.048982	2274
2794.494150	18.957277	2275
2795.494744	18.684940	2276
