time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4165.880208	319.556488	0.631181	-0.226318	55
4167.892986	319.110382	0.625189	-0.223387	57
4169.913278	319.514587	0.621169	-0.220153	59
4171.937732	320.774933	0.621386	-0.217796	61
4173.961720	321.918701	0.623545	-0.216376	63
4175.985859	322.712250	0.627449	-0.215723	65
4178.002050	322.713928	0.629586	-0.215325	67
4180.013897	321.808594	0.630349	-0.214820	69
4182.024102	320.506561	0.628765	-0.213754	71
4184.033862	319.278503	0.625759	-0.212357	73
4186.045105	318.449524	0.622451	-0.210339	75
4188.060017	318.092163	0.620307	-0.208400	77
4190.079950	318.172211	0.619187	-0.206375	79
4192.097783	318.420471	0.619354	-0.204602	81
4194.113942	318.359863	0.618603	-0.203029	83
4196.128925	318.176300	0.617937	-0.201875	85
4198.145774	318.204926	0.618228	-0.200194	87
4200.165229	318.370209	0.618216	-0.198909	89
4202.184530	318.683441	0.618201	-0.197726	91
4204.203568	319.077209	0.618945	-0.196194	93
4206.226578	319.629974	0.620748	-0.195019	95
4208.250598	320.210449	0.622672	-0.193829	97
4210.272036	320.616028	0.624776	-0.191937	99
4212.291454	320.667664	0.626737	-0.190117	101
4214.305053	320.551971	0.628156	-0.188181	103
4216.316130	320.175293	0.627722	-0.186979	105
4218.326303	319.465332	0.625620	-0.185610	107
4220.338891	318.804169	0.623274	-0.183892	109
4222.352694	318.292908	0.621149	-0.183063	111
4224.367592	317.818542	0.619735	-0.182346	113
4226.384113	317.617981	0.619312	-0.181004	115
4228.401687	317.510559	0.618999	-0.179816	117
4230.419189	317.462158	0.619776	-0.178555	119
4232.435720	317.349091	0.619245	-0.177393	121
4234.452782	317.275543	0.619507	-0.175833	123
4236.470642	317.213226	0.620706	-0.174405	125
4238.489677	317.306335	0.620657	-0.172795	127
4240.508350	317.532806	0.620508	-0.171155	129
4242.528023	317.920502	0.620761	-0.169402	131
4244.549269	318.558075	0.621463	-0.167617	133
4246.570125	319.323853	0.622755	-0.166161	135
4248.591933	319.996338	0.624309	-0.165193	137
4250.612034	320.314026	0.625803	-0.164290	139
4252.630134	320.146088	0.626126	-0.163161	141
4254.645584	319.633728	0.626571	-0.162278	143
4256.658211	318.872375	0.625864	-0.161027	145
4258.669014	318.124207	0.624721	-0.159849	147
4260.680370	317.473419	0.622847	-0.158192	149
4262.693472	317.061249	0.621295	-0.156723	151
4264.709345	316.779999	0.620026	-0.155252	153
4266.725944	316.750763	0.619593	-0.153994	155
4268.742895	316.742157	0.619779	-0.153016	157
4270.759360	316.806793	0.619901	-0.151776	159
4272.777251	316.915222	0.619941	-0.150634	161
4274.796305	317.141449	0.620359	-0.149101	163
4276.815630	317.417694	0.620426	-0.147594	165
4278.835684	317.760986	0.620807	-0.146071	167
4280.856836	318.088104	0.621652	-0.144867	169
4282.878463	318.395020	0.622889	-0.143348	171
4284.898386	318.551300	0.624156	-0.141722	173
4286.916463	318.614899	0.624964	-0.139815	175
4288.931749	318.570618	0.625867	-0.138139	177
4290.944730	318.386108	0.626161	-0.136804	179
4292.957193	318.115723	0.625325	-0.135501	181
4294.970521	317.801056	0.625572	-0.134537	183
4296.984455	317.457550	0.623903	-0.133651	185
4298.999139	317.168762	0.621065	-0.132215	187
4301.015172	316.910645	0.620036	-0.130912	189
4303.031708	316.751556	0.618589	-0.129435	191
4305.048702	316.650177	0.618252	-0.128185	193
4307.066412	316.615631	0.618191	-0.126883	195
4309.083643	316.608490	0.617730	-0.125488	197
4311.101945	316.641327	0.616869	-0.123907	199
4313.120798	316.762054	0.616679	-0.122622	201
4315.140120	317.051697	0.617133	-0.120852	203
4317.160444	317.360748	0.617998	-0.119702	205
4319.180418	317.823181	0.619371	-0.118237	207
4321.199293	318.185028	0.620290	-0.117471	209
4323.218256	318.436951	0.620937	-0.116364	211
4325.236883	318.494537	0.622044	-0.115396	213
4327.254024	318.322754	0.622612	-0.114282	215
4329.269488	317.936584	0.622179	-0.113295	217
4331.283935	317.492035	0.621397	-0.112236	219
4333.297194	317.039551	0.620329	-0.110648	221
4335.310206	316.660614	0.619471	-0.109282	223
4337.323979	316.372650	0.618856	-0.108024	225
4339.338333	316.198639	0.617843	-0.106931	227
4341.354320	316.156189	0.617150	-0.105684	229
4343.371073	316.165131	0.616821	-0.104434	231
4345.388406	316.262878	0.616708	-0.103107	233
4347.405904	316.355835	0.617043	-0.101890	235
4349.424838	316.513794	0.617618	-0.100715	237
4351.444496	316.671967	0.617648	-0.099332	239
4353.464423	316.835663	0.618843	-0.097784	241
4355.484643	316.999146	0.619853	-0.096362	243
4357.504897	317.142975	0.620759	-0.095012	245
4359.523298	317.228668	0.621550	-0.093433	247
4361.540062	317.250763	0.621953	-0.091963	249
4363.555874	317.285858	0.622648	-0.090525	251
4365.570313	317.196503	0.623428	-0.089171	253
4367.584517	317.098053	0.622547	-0.087639	255
4369.598591	317.012512	0.621710	-0.086142	1
4371.613433	316.881165	0.620849	-0.085002	3
4373.628842	316.662292	0.619754	-0.083965	5
4375.644458	316.533173	0.618329	-0.082982	7
4377.661032	316.480042	0.617351	-0.081719	9
4379.677950	316.444611	0.617600	-0.080702	11
4381.695344	316.426849	0.617657	-0.079814	13
4383.713527	316.488068	0.617562	-0.078634	15
4385.731908	316.526367	0.616879	-0.077347	17
4387.750800	316.682373	0.616432	-0.075816	19
4389.770080	316.841797	0.617725	-0.074821	21
4391.789731	317.036499	0.618492	-0.073958	23
4393.808514	317.233124	0.618824	-0.072863	25
4395.826688	317.332550	0.619434	-0.071649	27
4397.843957	317.345154	0.620012	-0.070583	29
4399.860936	317.268799	0.621001	-0.069890	31
4401.876600	317.067688	0.620907	-0.068468	33
4403.891487	316.825684	0.620443	-0.067279	35
4405.906160	316.607544	0.620089	-0.066217	37
4407.920280	316.375549	0.619272	-0.065212	39
4409.934981	316.217438	0.618279	-0.063754	41
4411.950055	316.181793	0.617650	-0.062633	43
4413.965807	316.103912	0.617095	-0.061290	45
4415.982350	316.075562	0.615682	-0.059873	47
4417.999848	316.128418	0.615388	-0.058456	49
4420.017427	316.127075	0.615020	-0.057023	51
4422.035778	316.203247	0.615871	-0.056025	53
4424.055517	316.270172	0.616228	-0.054828	55
4426.074474	316.321716	0.616810	-0.053792	57
4428.093876	316.358551	0.617161	-0.052782	59
4430.112270	316.421814	0.617596	-0.051699	61
4432.130200	316.507629	0.618734	-0.050424	63
4434.147150	316.538116	0.618703	-0.049200	65
4436.163178	316.535645	0.619162	-0.047936	67
4438.178159	316.561249	0.618910	-0.046611	69
4440.193361	316.565125	0.618740	-0.045851	71
4442.208438	316.573425	0.618145	-0.044581	73
4444.223527	316.592682	0.617527	-0.043724	75
4446.238957	316.542297	0.617131	-0.042440	77
4448.254910	316.493927	0.616137	-0.041381	79
4450.271398	316.497528	0.615879	-0.040149	81
4452.288211	316.468414	0.615362	-0.039007	83
4454.305877	316.511993	0.615610	-0.037670	85
4456.323728	316.518951	0.614424	-0.036672	87
4458.341701	316.605072	0.614958	-0.035371	89
4460.360335	316.681732	0.615352	-0.034393	91
4462.378907	316.724915	0.615350	-0.033510	93
4464.397177	316.844269	0.615302	-0.032544	95
4466.415266	316.880859	0.615842	-0.031304	97
4468.433334	316.871643	0.616121	-0.030304	99
4470.450361	316.865051	0.616306	-0.029377	101
4472.467051	316.746338	0.617165	-0.028577	103
4474.482704	316.667908	0.617788	-0.027381	105
4476.498105	316.616791	0.617922	-0.026553	107
4478.512873	316.477142	0.617329	-0.025533	109
4480.527767	316.388275	0.616687	-0.024641	111
4482.542808	316.377380	0.615920	-0.023402	113
4484.558463	316.329346	0.614964	-0.022281	115
