time (s)	coil I (A)	last det (V)	int current (uC)
4193.424795	0.088865	0.616311	1656.349976
4193.425752	0.088883	0.616311	1741.411011
4194.365932	0.872695	0.649887	412.784851
4194.366876	0.521591	0.649887	905.166321
4194.367797	0.093351	0.649887	991.142456
4194.368687	0.088766	0.649887	1070.144043
4194.369636	0.088806	0.649887	1154.421143
4194.370560	0.088839	0.649887	1236.508545
4194.371456	0.088850	0.649887	1316.118286
4194.372360	0.088810	0.649887	1396.402344
4194.373295	0.088806	0.649887	1479.436035
4194.374237	0.088835	0.649887	1563.119019
4194.375137	0.088854	0.649887	1643.087402
4194.376056	0.088872	0.649887	1724.760864
4195.434503	0.912444	0.605894	447.097473
4195.435429	0.516053	0.605894	924.962952
4195.436321	0.094010	0.605894	1008.819885
4195.437213	0.088773	0.605894	1088.005615
4195.438159	0.088938	0.605894	1172.140991
4195.439073	0.088824	0.605894	1253.326538
4195.439973	0.088861	0.605894	1333.301514
4195.440904	0.088832	0.605894	1416.003906
4195.441813	0.088909	0.605894	1496.821899
4195.442713	0.088799	0.605894	1576.740845
4195.443601	0.088868	0.605894	1655.656006
4195.444550	0.088912	0.605894	1740.033813
4196.380921	0.895972	0.660308	434.546265
4196.381848	0.515757	0.660308	912.652832
4196.382757	0.093666	0.660308	997.795044
4196.383648	0.088865	0.660308	1076.973511
4196.384592	0.088938	0.660308	1160.931030
4196.385502	0.088920	0.660308	1241.847900
4196.386392	0.088927	0.660308	1320.992920
4196.387314	0.088964	0.660308	1403.017334
4196.388226	0.088964	0.660308	1484.152100
4196.389133	0.088887	0.660308	1564.772339
4196.390032	0.088876	0.660308	1644.671631
4196.390966	0.088813	0.660308	1727.623413
4197.451775	0.910821	0.593869	448.124176
4197.452695	0.514684	0.593869	921.633301
4197.453620	0.093021	0.593869	1007.677979
4197.454508	0.088843	0.593869	1086.570312
4197.455469	0.088839	0.593869	1171.944702
4197.456362	0.088883	0.593869	1251.317261
4197.457253	0.088839	0.593869	1330.472900
4197.458203	0.088912	0.593869	1414.939697
4197.459100	0.088861	0.593869	1494.648071
4197.460023	0.088872	0.593869	1576.677002
4197.460925	0.088868	0.593869	1656.836304
4197.461870	0.088843	0.593869	1740.792725
4198.397890	0.849906	0.662830	366.309479
4198.398862	0.540022	0.662830	891.210815
4198.399784	0.093571	0.662830	977.482849
4198.400708	0.088821	0.662830	1059.553223
4198.401598	0.088846	0.662830	1138.626587
4198.402555	0.088879	0.662830	1223.684204
4198.403478	0.088857	0.662830	1305.699585
4198.404395	0.088887	0.662830	1387.208740
4198.405283	0.088876	0.662830	1466.130371
4198.406222	0.088854	0.662830	1549.564087
4198.407154	0.088883	0.662830	1632.403076
4198.408058	0.088938	0.662830	1712.802979
4199.468002	0.872776	0.605986	395.367462
4199.468904	0.589135	0.605986	926.766846
4199.469793	0.096489	0.605986	1012.545776
4199.470743	0.088821	0.605986	1096.925537
4199.471654	0.088828	0.605986	1177.847900
4199.472555	0.088857	0.605986	1257.908447
4199.473447	0.088876	0.605986	1337.185547
4199.474395	0.088989	0.605986	1421.547363
4199.475296	0.088799	0.605986	1501.555054
4199.476194	0.088813	0.605986	1581.309570
4199.477135	0.088868	0.605986	1664.934692
4199.478039	0.088956	0.605986	1745.351196
4200.417775	0.871512	0.646479	416.582947
4200.418718	0.510044	0.646479	897.554321
4200.419621	0.093746	0.646479	982.207275
4200.420515	0.088916	0.646479	1061.698242
4200.421452	0.089132	0.646479	1145.214966
4200.422367	0.089011	0.646479	1226.660278
4200.423284	0.089052	0.646479	1308.320557
4200.424170	0.089004	0.646479	1387.177979
4200.425122	0.088986	0.646479	1471.892334
4200.426016	0.088982	0.646479	1551.442139
4200.426905	0.089030	0.646479	1630.589355
4200.427837	0.089044	0.646479	1713.578491
4201.482748	0.878320	0.629097	418.958771
4201.483685	0.523920	0.629097	909.871521
4201.484575	0.094028	0.629097	993.556702
4201.485494	0.088810	0.629097	1075.172974
4201.486427	0.088883	0.629097	1158.100830
4201.487344	0.088927	0.629097	1239.646851
4201.488238	0.088799	0.629097	1319.032959
4201.489187	0.088938	0.629097	1403.435059
4201.490119	0.088916	0.629097	1486.304810
4201.491036	0.088850	0.629097	1567.780396
4201.491926	0.088883	0.629097	1646.886353
4201.492875	0.088883	0.629097	1731.236328
4202.437126	0.911642	0.621685	446.704529
4202.438053	0.510864	0.621685	920.275696
4202.438955	0.093728	0.621685	1004.818359
4202.439842	0.088857	0.621685	1083.634888
4202.440782	0.088920	0.621685	1167.219360
4202.441683	0.088868	0.621685	1247.289795
4202.442582	0.088887	0.621685	1327.198975
4202.443513	0.088901	0.621685	1409.966187
4202.444413	0.088949	0.621685	1490.020264
4202.445318	0.088861	0.621685	1570.439575
4202.446212	0.088901	0.621685	1649.917358
4202.447159	0.088945	0.621685	1734.148560
4203.496149	0.858820	0.638737	382.174713
4203.497054	0.592621	0.638737	918.496582
4203.497943	0.096566	0.638737	1004.343872
4203.498917	0.088773	0.638737	1090.808960
4203.499854	0.088905	0.638737	1174.112915
4203.500752	0.088923	0.638737	1253.966064
4203.501671	0.088894	0.638737	1335.659668
4203.502608	0.088909	0.638737	1418.967163
4203.503522	0.088861	0.638737	1500.186157
4203.504411	0.088942	0.638737	1579.255249
4203.505327	0.088843	0.638737	1660.635254
4203.506260	0.088931	0.638737	1743.607544
4204.455919	0.874325	0.615155	412.681366
4204.456875	0.492374	0.615155	883.391113
4204.457809	0.092681	0.615155	969.954834
4204.458695	0.088795	0.615155	1048.627319
4204.459623	0.088802	0.615155	1131.036011
4204.460568	0.088868	0.615155	1215.016602
4204.461477	0.088920	0.615155	1295.844604
4204.462375	0.088890	0.615155	1375.668213
4204.463322	0.088920	0.615155	1459.875122
4204.464257	0.088927	0.615155	1543.021851
4204.465156	0.088894	0.615155	1622.937622
4204.466073	0.088894	0.615155	1704.453491
4205.508577	0.873926	0.655414	395.888397
4205.509484	0.580818	0.655414	922.690186
4205.510374	0.096259	0.655414	1008.360291
4205.511338	0.088817	0.655414	1093.979980
4205.512232	0.088854	0.655414	1173.415283
4205.513120	0.088883	0.655414	1252.343384
4205.514052	0.088945	0.655414	1335.240356
4205.514964	0.088832	0.655414	1416.255005
4205.515878	0.088883	0.655414	1497.494141
4205.516774	0.088901	0.655414	1577.149780
4205.517737	0.088792	0.655414	1662.656006
4205.518644	0.088813	0.655414	1743.209839
4206.479601	0.867294	0.597180	405.026154
4206.480509	0.568923	0.597180	921.608521
4206.481399	0.095676	0.597180	1006.760376
4206.482354	0.088781	0.597180	1091.545776
4206.483271	0.088949	0.597180	1173.111938
4206.484189	0.088865	0.597180	1254.689819
4206.485076	0.088876	0.597180	1333.522583
4206.486039	0.088912	0.597180	1419.145142
4206.486965	0.088857	0.597180	1501.427124
4206.487863	0.088872	0.597180	1581.234253
4206.488781	0.088872	0.597180	1662.818848
4206.489718	0.088865	0.597180	1746.085083
4207.518177	0.864111	0.673590	389.714233
4207.519081	0.591284	0.673590	924.235168
4207.519969	0.096592	0.673590	1010.008667
4207.520917	0.088890	0.673590	1094.276733
4207.521817	0.088868	0.673590	1174.258301
4207.522739	0.088872	0.673590	1256.198364
4207.523627	0.088923	0.673590	1335.162231
4207.524589	0.088912	0.673590	1420.695923
4207.525492	0.088865	0.673590	1500.940796
4207.526383	0.088857	0.673590	1580.112793
4207.527321	0.088901	0.673590	1663.502319
4207.528237	0.088876	0.673590	1744.912476
4208.503512	0.862786	0.613713	383.939606
4208.504407	0.597795	0.613713	918.966553
4208.505379	0.094768	0.613713	1011.081116
4208.506304	0.088777	0.613713	1093.199707
4208.507198	0.088912	0.613713	1172.687378
4208.508112	0.088872	0.613713	1253.916504
4208.509050	0.088821	0.613713	1337.230469
4208.509979	0.088868	0.613713	1419.789185
4208.510874	0.088846	0.613713	1499.306763
4208.511782	0.088773	0.613713	1579.912842
4208.512712	0.088890	0.613713	1662.580933
4208.513651	0.088854	0.613713	1746.014648
4209.530323	0.865679	0.686114	380.898651
4209.531230	0.599700	0.686114	924.826294
4209.532122	0.096577	0.686114	1010.973083
4209.533027	0.088813	0.686114	1091.349243
4209.533977	0.088868	0.686114	1175.774170
4209.534872	0.088817	0.686114	1255.265503
4209.535764	0.088854	0.686114	1334.523071
4209.536704	0.088839	0.686114	1418.031860
4209.537607	0.088813	0.686114	1498.230469
4209.538513	0.088931	0.686114	1578.801636
4209.539402	0.088905	0.686114	1657.838257
4209.540343	0.089055	0.686114	1741.639160
4210.524648	0.889775	0.626777	415.525116
4210.525594	0.517123	0.626777	904.723267
4210.526522	0.093083	0.626777	991.104736
4210.527410	0.088755	0.626777	1069.919067
4210.528361	0.088854	0.626777	1154.418945
4210.529304	0.088923	0.626777	1238.273682
4210.530204	0.088920	0.626777	1318.301392
4210.531127	0.088843	0.626777	1400.303223
4210.532062	0.088868	0.626777	1483.395142
4210.532970	0.088850	0.626777	1564.071045
4210.533865	0.088865	0.626777	1643.604980
4210.534814	0.088832	0.626777	1727.906372
4211.545288	0.850305	0.674266	369.032471
4211.546221	0.597491	0.674266	926.492004
4211.547140	0.094622	0.674266	1013.449219
4211.548048	0.088748	0.674266	1094.031982
4211.548938	0.088854	0.674266	1173.111816
4211.549882	0.088857	0.674266	1256.993164
4211.550790	0.088883	0.674266	1337.698975
4211.551683	0.088909	0.674266	1417.094482
4211.552569	0.088887	0.674266	1495.848145
4211.553506	0.088912	0.674266	1579.159058
4211.554402	0.088835	0.674266	1658.755615
4211.555294	0.088839	0.674266	1738.000122
4212.543692	0.857516	0.638753	377.306976
4212.544636	0.554220	0.638753	900.490601
4212.545577	0.093959	0.638753	988.905762
4212.546496	0.088872	0.638753	1070.579224
4212.547389	0.088868	0.638753	1149.938721
4212.548332	0.088898	0.638753	1233.769287
4212.549273	0.088905	0.638753	1317.428955
4212.550168	0.088909	0.638753	1397.002197
4212.551080	0.088887	0.638753	1478.066895
4212.552012	0.088912	0.638753	1560.933228
4212.552922	0.088876	0.638753	1641.810181
4212.553807	0.088817	0.638753	1720.413330
4213.563358	0.868916	0.656614	388.405457
4213.564258	0.596671	0.656614	925.409485
4213.565142	0.097101	0.656614	1011.246643
4213.566082	0.088799	0.656614	1094.717529
4213.566991	0.088898	0.656614	1175.525513
4213.567900	0.088916	0.656614	1256.350220
4213.568794	0.088938	0.656614	1335.860840
4213.569748	0.088920	0.656614	1420.690186
4213.570653	0.088854	0.656614	1501.102783
4213.571554	0.088920	0.656614	1581.219360
4213.572481	0.088905	0.656614	1663.634277
4213.573386	0.089008	0.656614	1744.186157
4214.556618	0.864060	0.661799	380.186432
4214.557586	0.533895	0.661799	896.997070
4214.558520	0.093505	0.661799	984.330383
4214.559413	0.088861	0.661799	1063.683350
4214.560352	0.088920	0.661799	1147.178955
4214.561273	0.088824	0.661799	1228.986328
4214.562193	0.088901	0.661799	1310.775635
4214.563088	0.088923	0.661799	1390.362061
4214.564026	0.088901	0.661799	1473.751587
4214.564952	0.088898	0.661799	1556.070801
4214.565869	0.088879	0.661799	1637.573242
4214.566754	0.088850	0.661799	1716.205566
4215.582694	0.864932	0.656393	404.787994
4215.583613	0.553304	0.656393	913.274780
4215.584501	0.095266	0.656393	997.871094
4215.585467	0.088832	0.656393	1083.682617
4215.586372	0.088923	0.656393	1164.158203
4215.587279	0.088824	0.656393	1244.721924
4215.588176	0.088879	0.656393	1324.446777
4215.589118	0.088971	0.656393	1408.257446
4215.590018	0.088916	0.656393	1488.281860
4215.590909	0.088894	0.656393	1567.486450
4215.591798	0.088872	0.656393	1646.493774
4215.592750	0.088879	0.656393	1731.106934
4216.567522	0.874054	0.690674	393.324280
4216.568424	0.589508	0.690674	925.060547
4216.569311	0.096515	0.690674	1010.669250
4216.570272	0.088832	0.690674	1096.036621
4216.571174	0.088887	0.690674	1176.212402
4216.572062	0.088813	0.690674	1255.078735
4216.572998	0.088876	0.690674	1338.266357
4216.573901	0.088868	0.690674	1418.514526
4216.574821	0.088887	0.690674	1500.290283
4216.575715	0.088861	0.690674	1579.732056
4216.576656	0.088923	0.690674	1663.408936
4216.577564	0.088832	0.690674	1744.068237
4217.605618	0.881488	0.626555	417.825317
4217.606529	0.549869	0.626555	918.756348
4217.607422	0.095270	0.626555	1003.832275
4217.608373	0.089044	0.626555	1088.513306
4217.609308	0.089125	0.626555	1171.844971
4217.610203	0.089048	0.626555	1251.542847
4217.611119	0.089070	0.626555	1333.130859
4217.612051	0.089044	0.626555	1416.119995
4217.612987	0.089026	0.626555	1499.448242
4217.613874	0.089059	0.626555	1578.443481
4217.614811	0.089037	0.626555	1661.870972
4217.615734	0.089154	0.626555	1744.160156
4218.577369	0.872714	0.688966	395.339264
4218.578268	0.589025	0.688966	924.872437
4218.579222	0.095087	0.688966	1015.585083
4218.580129	0.088931	0.688966	1096.245239
4218.581017	0.089004	0.688966	1175.280762
4218.581905	0.088960	0.688966	1254.277222
4218.582839	0.088993	0.688966	1337.396606
4218.583746	0.088923	0.688966	1418.050049
4218.584663	0.088978	0.688966	1499.643066
4218.585560	0.088964	0.688966	1579.443481
4218.586496	0.088960	0.688966	1662.709961
4218.587407	0.088898	0.688966	1743.695801
4219.628769	0.866708	0.614377	390.018524
4219.629677	0.586388	0.614377	922.458740
4219.630595	0.096152	0.614377	1010.726562
4219.631521	0.088879	0.614377	1093.028931
4219.632451	0.088843	0.614377	1175.652710
4219.633348	0.088989	0.614377	1255.476074
4219.634266	0.088938	0.614377	1337.121094
4219.635201	0.088927	0.614377	1420.267822
4219.636141	0.088953	0.614377	1503.883301
4219.637041	0.088912	0.614377	1583.904419
4219.637958	0.088942	0.614377	1665.463867
4219.638894	0.088890	0.614377	1748.665283
4220.590543	0.866481	0.681602	384.717438
4220.591442	0.600450	0.681602	924.522339
4220.592385	0.095057	0.681602	1014.161438
4220.593304	0.088854	0.681602	1095.817993
4220.594207	0.089022	0.681602	1176.205078
4220.595095	0.088949	0.681602	1255.191772
4220.596044	0.088971	0.681602	1339.625244
4220.596944	0.088890	0.681602	1419.626587
4220.597838	0.088986	0.681602	1499.179687
4220.598780	0.089008	0.681602	1583.024780
4220.599688	0.089052	0.681602	1663.883545
4220.600591	0.088931	0.681602	1744.187988
4221.648859	0.865690	0.618555	388.694672
4221.649760	0.594712	0.618555	924.530151
4221.650685	0.096317	0.618555	1013.623535
