time (s)	coil I (A)	last det (V)	int current (uC)
4716.108245	0.860771	0.556144	383.904083
4716.109143	1.305634	0.556144	1556.363037
4716.110110	1.317407	0.556144	2830.295898
4716.111025	1.289813	0.556144	4010.475098
4716.111938	1.260432	0.556144	5161.249512
4716.112844	0.936050	0.556144	6009.310547
4716.113779	0.126196	0.556144	6127.304199
4716.114696	0.088832	0.556144	6208.763184
4716.115617	0.088916	0.556144	6290.654785
4716.116507	0.088861	0.556144	6369.741211
4716.117461	0.088923	0.556144	6454.574219
4716.118384	0.088868	0.556144	6536.599609
4716.119275	0.088942	0.556144	6615.846680
4716.120216	0.088883	0.556144	6699.485840
4716.121128	0.088916	0.556144	6780.577148
4716.122036	0.088843	0.556144	6861.246582
4717.125064	0.866635	0.599275	377.852661
4717.126050	1.311969	0.599275	1671.454102
4717.126964	1.316221	0.599275	2874.479736
4717.127865	1.289176	0.599275	4036.027344
4717.128806	1.259484	0.599275	5221.201660
4717.129729	0.878573	0.599275	6032.124512
4717.130623	0.123179	0.599275	6142.246094
4717.131506	0.088729	0.599275	6220.594238
4717.132443	0.088978	0.599275	6303.966797
4717.133355	0.088909	0.599275	6385.051758
4717.134254	0.088938	0.599275	6465.006836
4717.135166	0.088931	0.599275	6546.111816
4717.136092	0.089062	0.599275	6628.583496
4717.136997	0.088854	0.599275	6708.996094
4717.137891	0.088887	0.599275	6788.460937
4717.138835	0.088942	0.599275	6872.421875
4718.129614	0.871439	0.536852	383.433258
4718.130582	1.311141	0.536852	1652.618042
4718.131518	1.316016	0.536852	2884.408691
4718.132425	1.288623	0.536852	4053.189941
4718.133364	1.259385	0.536852	5235.751953
4718.134290	0.859186	0.536852	6031.357910
4718.135211	0.115800	0.536852	6138.009277
4718.136098	0.088762	0.536852	6216.741211
4718.137056	0.088828	0.536852	6301.838379
4718.137978	0.088879	0.536852	6383.785156
4718.138867	0.088971	0.536852	6462.880371
4718.139777	0.088934	0.536852	6543.810547
4718.140701	0.088938	0.536852	6625.989258
4718.141623	0.088810	0.536852	6707.872070
4718.142517	0.088894	0.536852	6787.343262
4718.143453	0.088905	0.536852	6870.558594
4719.139792	0.870663	0.617467	387.444946
4719.140699	1.306468	0.617467	1572.411865
4719.141611	1.317612	0.617467	2774.074219
4719.142556	1.290198	0.617467	3993.311035
4719.143465	1.261252	0.617467	5139.789551
4719.144369	0.959209	0.617467	6006.914551
4719.145310	0.135103	0.617467	6134.045898
4719.146222	0.088799	0.617467	6215.030273
4719.147122	0.088964	0.617467	6295.097656
4719.148014	0.088967	0.617467	6374.456543
4719.148949	0.089059	0.617467	6457.726562
4719.149860	0.088905	0.617467	6538.719238
4719.150756	0.088964	0.617467	6618.430664
4719.151673	0.089011	0.617467	6700.054199
4719.152591	0.089019	0.617467	6781.773437
4719.153498	0.088887	0.617467	6862.393555
4720.143309	0.873138	0.602651	386.800323
4720.144291	1.311537	0.602651	1674.729370
4720.145216	1.315781	0.602651	2891.827148
4720.146116	1.288652	0.602651	4051.614258
4720.147039	1.259154	0.602651	5213.813477
4720.148001	0.838143	0.602651	6020.107422
4720.148919	0.113961	0.602651	6124.723633
4720.149809	0.088850	0.602651	6203.800293
4720.150760	0.088890	0.602651	6288.334961
4720.151692	0.088934	0.602651	6371.221680
4720.152584	0.088898	0.602651	6450.518555
4720.153502	0.088931	0.602651	6532.156738
4720.154435	0.088872	0.602651	6615.074219
4720.155353	0.088975	0.602651	6696.752930
4720.156250	0.088931	0.602651	6776.523926
4720.157190	0.088868	0.602651	6860.060059
4721.154499	0.850972	0.678399	368.470734
4721.155452	1.306194	0.678399	1613.273437
4721.156380	1.316660	0.678399	2835.133789
4721.157286	1.289535	0.678399	4003.452393
4721.158180	1.261000	0.678399	5130.786133
4721.159137	0.914084	0.678399	6005.564941
4721.160043	0.128207	0.678399	6121.720215
4721.160943	0.088824	0.678399	6201.662109
4721.161839	0.088931	0.678399	6281.343750
4721.162786	0.088905	0.678399	6365.536621
4721.163698	0.088916	0.678399	6446.627930
4721.164588	0.088865	0.678399	6525.717773
4721.165517	0.088953	0.678399	6608.354980
4721.166438	0.088909	0.678399	6690.239746
4721.167338	0.088956	0.678399	6770.300293
4721.168226	0.088923	0.678399	6849.264160
4722.152407	0.864613	0.657706	383.023590
4722.153350	1.306293	0.657706	1614.857544
4722.154278	1.316730	0.657706	2836.782715
4722.155201	1.289077	0.657706	4026.601074
4722.156101	1.260300	0.657706	5160.871094
4722.157044	0.893536	0.657706	6003.476074
4722.157975	0.119323	0.657706	6114.565430
4722.158900	0.088824	0.657706	6196.728027
4722.159789	0.088898	0.657706	6275.758301
4722.160738	0.088839	0.657706	6360.066406
4722.161675	0.088857	0.657706	6443.325684
4722.162578	0.088879	0.657706	6523.583984
4722.163505	0.088865	0.657706	6605.961426
4722.164456	0.088883	0.657706	6690.489258
4722.165370	0.088876	0.657706	6771.721680
4722.166255	0.088901	0.657706	6850.399414
4723.172304	0.864478	0.695395	382.963531
4723.173209	1.305839	0.695395	1564.747437
4723.174104	1.318180	0.695395	2744.518555
4723.175060	1.290348	0.695395	3978.091309
4723.175965	1.261527	0.695395	5119.773437
4723.176878	0.967522	0.695395	6003.121094
4723.177763	0.143562	0.695395	6130.173340
4723.178709	0.088901	0.695395	6214.273926
4723.179616	0.088865	0.695395	6294.874023
4723.180512	0.088890	0.695395	6374.520020
4723.181437	0.089000	0.695395	6456.845215
4723.182340	0.088975	0.695395	6537.189453
4723.183247	0.088953	0.695395	6617.869629
4723.184136	0.088927	0.695395	6696.925781
4723.185082	0.089004	0.695395	6781.123535
4723.185983	0.088978	0.695395	6861.292969
4724.160468	0.862939	0.637041	385.733948
4724.161366	1.305553	0.637041	1558.120605
4724.162261	1.317938	0.637041	2737.675293
4724.163224	1.290205	0.637041	3980.142822
4724.164156	1.260707	0.637041	5155.121582
4724.165058	0.946608	0.637041	6008.961914
4724.166017	0.135066	0.637041	6138.490234
4724.166933	0.088810	0.637041	6219.839844
4724.167853	0.088927	0.637041	6301.652832
4724.168751	0.088920	0.637041	6381.502930
4724.169677	0.088890	0.637041	6463.815430
4724.170612	0.088887	0.637041	6546.924316
4724.171527	0.088964	0.637041	6628.326172
4724.172417	0.088894	0.637041	6707.441895
4724.173373	0.088890	0.637041	6792.420898
4724.174294	0.088835	0.637041	6874.238281
4725.199819	0.855883	0.650443	372.308899
4725.200763	1.306458	0.650443	1605.604736
4725.201717	1.316162	0.650443	2861.223389
