time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4715.856616	312.961395	0.573390	-0.226273	89
4717.879000	312.717712	0.577923	-0.223228	91
4719.893118	313.104523	0.582779	-0.220471	93
4721.903069	313.512543	0.587804	-0.217478	95
4723.911836	313.119629	0.591652	-0.214420	97
4725.923584	311.702972	0.592623	-0.211589	99
4727.937050	310.209747	0.588693	-0.209097	101
4729.955844	309.685822	0.586283	-0.207189	103
4731.979100	310.453125	0.591097	-0.204866	105
4734.015950	311.451752	0.599604	-0.201693	107
4736.045334	311.318573	0.607144	-0.197947	109
4738.052557	310.553223	0.611337	-0.195074	111
4740.056838	309.806335	0.609807	-0.193238	113
4742.073499	309.486877	0.608906	-0.191151	115
4744.095098	309.846039	0.610699	-0.189115	117
4746.114845	310.271973	0.613711	-0.186453	119
4748.137860	310.825012	0.618448	-0.183656	121
4750.159512	311.335785	0.622982	-0.181377	123
4752.180026	311.609192	0.626295	-0.178770	125
4754.200199	311.636414	0.629984	-0.176601	127
4756.219199	311.549500	0.633432	-0.174302	129
4758.236119	311.278687	0.636450	-0.171999	131
4760.250768	310.684143	0.638556	-0.169560	133
4762.262691	309.803436	0.640780	-0.167432	135
4764.275779	308.756989	0.640852	-0.165220	137
4766.293269	308.149628	0.640930	-0.162519	139
4768.316272	308.369415	0.641409	-0.159492	141
4770.340770	309.445312	0.643189	-0.156125	143
4772.366225	311.061096	0.649784	-0.153728	145
4774.388365	312.187286	0.655159	-0.152586	147
4776.409432	311.939789	0.659710	-0.151439	149
4778.427322	310.805634	0.663373	-0.149478	151
4780.434103	309.577576	0.664504	-0.147238	153
4782.441974	308.662689	0.664395	-0.145110	155
4784.459830	308.346710	0.665406	-0.142549	157
4786.481269	308.490631	0.667082	-0.140236	159
4788.500676	308.735168	0.669963	-0.137987	161
4790.519391	308.767609	0.672167	-0.135390	163
4792.537579	308.740967	0.673698	-0.133031	165
4794.556610	308.733612	0.675846	-0.131033	167
4796.574680	308.819580	0.678434	-0.129274	169
4798.592076	308.999420	0.680807	-0.127371	171
4800.610825	309.160950	0.683123	-0.125437	173
4802.632734	309.436676	0.686010	-0.123559	175
4804.655122	309.746124	0.689770	-0.122350	177
4806.677701	310.033539	0.693646	-0.120907	179
4808.700311	310.211304	0.698282	-0.118285	181
4810.717028	310.393860	0.704171	-0.115872	183
4812.729269	310.439148	0.708285	-0.113668	185
4814.741408	310.268372	0.709577	-0.112141	187
4816.755073	309.820129	0.709042	-0.110931	189
4818.770861	309.357513	0.707889	-0.109520	191
4820.787653	309.057922	0.707721	-0.107749	193
4822.806197	308.893555	0.709887	-0.106059	195
4824.825374	308.891205	0.713302	-0.104438	197
4826.844928	308.951294	0.716447	-0.102517	199
4828.863722	308.975952	0.717790	-0.100323	201
4830.882501	308.888214	0.720577	-0.098603	203
4832.900766	308.632385	0.722613	-0.097247	205
4834.918479	308.379883	0.724351	-0.095720	207
4836.934917	308.079865	0.725430	-0.094265	209
4838.951200	307.887848	0.725712	-0.092894	211
4840.968757	307.883026	0.726989	-0.091234	213
4842.988793	308.278137	0.729911	-0.088857	215
4845.011027	309.023773	0.733669	-0.086529	217
4847.034303	309.831665	0.737820	-0.084860	219
4849.057457	310.316681	0.741149	-0.083695	221
4851.079645	310.391907	0.744001	-0.082172	223
4853.100192	310.100861	0.746999	-0.080820	225
4855.115612	309.688843	0.749044	-0.079069	227
4857.124073	309.181549	0.749947	-0.077055	229
4859.134135	308.856445	0.750874	-0.075443	231
4861.150133	308.623077	0.751707	-0.073960	233
4863.168599	308.534241	0.752409	-0.072177	235
4865.187773	308.574921	0.753320	-0.070564	237
4867.206156	308.590515	0.754258	-0.068998	239
4869.224410	308.611542	0.754618	-0.067477	241
4871.242987	308.669220	0.755637	-0.066100	243
4873.262422	308.707520	0.757438	-0.064837	245
4875.282547	308.773407	0.759322	-0.063220	247
4877.302946	308.871002	0.761789	-0.061967	249
4879.324177	309.006165	0.765321	-0.060844	251
4881.344840	309.091217	0.769429	-0.059541	253
4883.363998	309.154114	0.774520	-0.058228	255
4885.381087	309.163330	0.777828	-0.056335	1
4887.396704	309.201111	0.780032	-0.054745	3
4889.411180	309.259857	0.781871	-0.053537	5
4891.424982	309.225586	0.781949	-0.052180	7
4893.439291	309.109497	0.781414	-0.051002	9
4895.454553	308.991516	0.781468	-0.049936	11
4897.471473	308.847443	0.781836	-0.048659	13
4899.489074	308.766693	0.782575	-0.047504	15
4901.507095	308.691803	0.783374	-0.045990	17
4903.525655	308.671143	0.784722	-0.044841	19
4905.543674	308.565582	0.786578	-0.043557	21
4907.561272	308.506927	0.787804	-0.042324	23
4909.578575	308.427673	0.788515	-0.040810	25
4911.595789	308.398773	0.789632	-0.039678	27
4913.613865	308.401764	0.790400	-0.038064	29
4915.632655	308.540619	0.792193	-0.036455	31
4917.652614	308.792389	0.795987	-0.034677	33
4919.673410	309.094971	0.799278	-0.033280	35
4921.694540	309.370789	0.801811	-0.031844	37
4923.715612	309.550964	0.804456	-0.030801	39
4925.735945	309.593933	0.807506	-0.029688	41
4927.755404	309.550781	0.809710	-0.028450	43
4929.772928	309.395538	0.811441	-0.026865	45
4931.787468	309.222717	0.812419	-0.025031	47
4933.799835	309.022400	0.812492	-0.023534	49
4935.813109	308.923218	0.812440	-0.021961	51
4937.828635	308.863770	0.812429	-0.020666	53
4939.845837	308.856567	0.812879	-0.019440	55
