crossing time (s)	slope (V/s)	crossing number
4714.853027	4.905013	4184
4715.855536	4.422920	4185
4716.873826	5.845453	4186
4717.878433	6.797377	4187
4718.890270	7.212827	4188
4719.893016	8.390960	4189
4720.903722	8.064631	4190
4721.903108	8.260819	4191
4722.923898	7.352367	4192
4723.911766	8.752743	4193
4724.968016	4.587467	4194
4725.924052	9.866379	4195
4726.986742	2.694347	4196
4727.935983	8.762604	4197
4729.006813	4.766568	4198
4729.956000	7.078976	4199
4731.019948	5.330484	4200
4731.983137	6.325974	4201
4733.022511	3.637226	4202
4734.024722	2.881862	4203
4735.037061	5.141625	4204
4736.041616	5.064400	4205
4737.063906	6.912499	4206
4738.051911	6.112582	4207
4739.092024	6.703227	4208
4740.057855	5.696625	4209
4741.118955	7.738080	4210
4742.070776	5.157433	4211
4743.135526	7.858867	4212
4744.094877	7.276247	4213
4745.147890	7.146013	4214
4746.114848	7.842782	4215
4747.161140	6.988930	4216
4748.137862	7.524672	4217
4749.174170	7.245883	4218
4750.159904	7.524179	4219
4751.188925	6.999487	4220
4752.180394	6.970935	4221
4753.206888	6.813316	4222
4754.200262	6.934114	4223
4755.225569	7.027335	4224
4756.219321	7.121141	4225
4757.244544	7.700780	4226
4758.236385	8.006878	4227
4759.265632	7.685067	4228
4760.250765	8.175540	4229
4761.288302	7.567413	4230
4762.262375	8.583060	4231
4763.312431	7.327717	4232
4764.275600	8.353125	4233
4765.336048	7.962776	4234
4766.293235	7.108339	4235
4767.354796	8.768300	4236
4768.315889	6.900960	4237
4769.370009	8.948722	4238
4770.340750	6.904790	4239
4771.381326	7.881412	4240
4772.366137	7.909374	4241
4773.388040	7.940520	4242
4774.387581	8.761675	4243
4775.402574	8.440960	4244
4776.408906	8.786656	4245
4777.426599	8.347504	4246
4778.427735	7.815667	4247
4779.452030	8.340558	4248
4780.434556	6.232225	4249
4781.476723	7.972463	4250
4782.442314	7.530967	4251
4783.499040	8.357444	4252
4784.459842	8.231559	4253
4785.516318	8.560024	4254
4786.481998	9.192938	4255
4787.532470	9.528438	4256
4788.501144	10.105217	4257
4789.550262	9.351458	4258
4790.520827	9.745557	4259
4791.568559	9.844761	4260
4792.537725	8.877585	4261
4793.588658	9.959761	4262
4794.557180	7.843544	4263
4795.606944	10.966903	4264
4796.575993	8.666792	4265
4797.624626	11.090384	4266
4798.593802	9.305649	4267
4799.641371	10.975472	4268
4800.612889	9.887286	4269
4801.657569	11.434536	4270
