time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8592.832236	347.615143	0.531580	0.209556	107
8594.860715	345.851257	0.537915	0.207247	109
8596.881459	343.720734	0.545773	0.206497	111
8598.898383	342.972839	0.549422	0.206213	113
8600.920853	343.415558	0.551957	0.204148	115
8602.943110	343.532837	0.554344	0.202513	117
8604.960676	343.064941	0.557724	0.202031	119
8606.974815	342.355042	0.560947	0.201719	121
8608.987903	341.843231	0.564999	0.201152	123
8610.999092	342.027618	0.569146	0.199494	125
8613.008015	343.048340	0.570125	0.196171	127
8615.015954	344.169586	0.565872	0.193177	129
8617.032672	343.981903	0.565226	0.191711	131
8619.059850	342.806671	0.569379	0.192043	133
8621.090936	342.465820	0.576575	0.191972	135
8623.101542	343.136200	0.583052	0.190195	137
8625.105138	343.706757	0.584222	0.188014	139
8627.118905	343.579254	0.581806	0.185648	141
8629.140493	343.128082	0.581571	0.184813	143
8631.167033	342.545593	0.586093	0.183652	145
8633.192555	341.650513	0.591034	0.182876	147
8635.213192	340.783997	0.595913	0.182243	149
8637.230986	340.192932	0.599756	0.181571	151
8639.246586	339.627014	0.602520	0.180580	153
8641.261381	339.038147	0.605228	0.179694	155
8643.277613	338.713074	0.607514	0.178487	157
8645.296101	338.860504	0.609906	0.176744	159
8647.316197	339.315399	0.613911	0.174866	161
8649.333927	340.083466	0.617118	0.173380	163
8651.342669	341.139709	0.619616	0.172750	165
8653.344950	342.122803	0.621152	0.172167	167
8655.360541	342.220856	0.622439	0.170774	169
8657.385680	341.184174	0.623634	0.169873	171
8659.413703	339.668579	0.625148	0.168538	173
8661.436260	338.265472	0.632229	0.168372	175
8663.451039	337.944305	0.639558	0.168686	177
8665.465493	338.847412	0.643973	0.167957	179
8667.477982	340.038116	0.645289	0.166507	181
8669.487218	340.796112	0.645585	0.165513	183
8671.502427	340.842621	0.646684	0.164365	185
8673.522417	340.151642	0.649199	0.163268	187
8675.541966	339.346863	0.652761	0.162507	189
8677.560472	338.930054	0.656397	0.161818	191
8679.578321	338.857422	0.660135	0.160886	193
8681.596644	338.799683	0.664218	0.160039	195
8683.613057	338.671997	0.667793	0.159133	197
8685.628003	338.630951	0.670313	0.157809	199
8687.642346	338.693848	0.671667	0.156235	201
8689.658478	338.545715	0.673706	0.155204	203
8691.678127	338.049164	0.675423	0.154576	205
8693.699805	337.550842	0.678564	0.154913	207
8695.724503	337.235901	0.682825	0.154858	209
8697.746812	336.877258	0.689515	0.154986	211
8699.760694	336.565674	0.695841	0.154586	213
8701.771828	336.831146	0.698845	0.153333	215
8703.784717	337.365997	0.701072	0.151899	217
8705.798990	337.705444	0.701583	0.150687	219
8707.813809	337.972015	0.701973	0.149603	221
8709.830959	338.076508	0.703346	0.148434	223
8711.849877	337.878387	0.707209	0.147503	225
8713.869531	337.434845	0.712571	0.146945	227
8715.887385	337.061829	0.716867	0.146145	229
8717.905763	336.771179	0.721288	0.145858	231
8719.923440	336.633209	0.724973	0.145339	233
8721.940702	336.651306	0.728692	0.145136	235
8723.957723	336.815948	0.731515	0.144582	237
8725.974096	337.083008	0.733764	0.144016	239
8727.991197	337.336670	0.734575	0.143533	241
8730.010335	337.355255	0.735325	0.142648	243
8732.031587	336.929626	0.737032	0.141625	245
8734.053360	335.998993	0.742114	0.140937	247
8736.073760	334.905701	0.748997	0.141231	249
8738.092540	334.382202	0.754422	0.141745	251
8740.111095	334.753204	0.759976	0.141229	253
8742.128674	335.576019	0.762705	0.139968	255
8744.143367	336.318115	0.765175	0.138965	1
8746.153439	336.808105	0.767549	0.138531	3
8748.164645	336.923187	0.769603	0.137585	5
8750.180520	336.798676	0.772527	0.136922	7
8752.198758	336.484375	0.775791	0.136356	9
8754.217013	336.128662	0.778781	0.135610	11
8756.235590	335.851349	0.783558	0.135476	13
8758.254040	335.599457	0.787581	0.135071	15
8760.272056	335.411346	0.791878	0.134873	17
8762.289417	335.263855	0.794381	0.134240	19
8764.308740	335.111908	0.797252	0.134324	21
8766.328402	334.930237	0.799349	0.134186	23
8768.349820	334.696350	0.803671	0.134185	25
8770.368990	334.538788	0.807695	0.133998	27
8772.387875	334.113220	0.812328	0.133885	29
8774.403839	333.741669	0.817435	0.134382	31
8776.418260	333.603760	0.822063	0.134349	33
8778.432965	333.871185	0.824585	0.133531	35
8780.446848	334.429504	0.827014	0.132132	37
8782.461887	334.823425	0.829099	0.131214	39
8784.477978	335.061523	0.831041	0.130335	41
8786.495532	335.129852	0.835094	0.129694	43
8788.513781	335.028320	0.838505	0.129093	45
8790.532659	334.853912	0.841995	0.128548	47
8792.551206	334.796967	0.845756	0.128306	49
8794.568195	335.012939	0.847721	0.128178	51
8796.586270	335.247955	0.852270	0.128207	53
