time (s)	coil I (A)	last det (V)	int current (uC)
8594.012637	0.875105	0.416381	397.297668
8594.013536	1.304535	0.416381	1570.074463
8594.014485	1.315184	0.416381	2818.184326
8594.015398	1.287902	0.416381	3994.038574
8594.016311	1.258993	0.416381	5143.499023
8594.017213	0.939580	0.416381	5991.000000
8594.018163	0.127690	0.416381	6112.306152
8594.019068	0.088824	0.416381	6192.692383
8594.019956	0.088956	0.416381	6271.685547
8594.020875	0.089044	0.416381	6353.517090
8594.021782	0.089092	0.416381	6434.323242
8594.022686	0.088942	0.416381	6514.726562
8594.023579	0.089022	0.416381	6594.223633
8594.024509	0.089000	0.416381	6676.993652
8594.025405	0.089000	0.416381	6756.737793
8594.026301	0.089026	0.416381	6836.504883
8594.971091	0.852799	0.529412	376.084412
8594.971991	1.303041	0.529412	1548.821045
8594.972953	1.314313	0.529412	2813.189941
8594.973887	1.287070	0.529412	4015.313477
8594.974787	1.258755	0.529412	5148.192871
8594.975735	0.898052	0.529412	5999.545898
8594.976657	0.122545	0.529412	6112.532715
8594.977576	0.088879	0.529412	6194.212891
8594.978467	0.088934	0.529412	6273.453613
8594.979413	0.088986	0.529412	6357.633789
8594.980333	0.088971	0.529412	6439.487305
8594.981224	0.089033	0.529412	6518.815918
8594.982148	0.088993	0.529412	6601.045410
8594.983067	0.088982	0.529412	6682.819824
8594.983986	0.088931	0.529412	6764.546875
8594.984883	0.089033	0.529412	6844.409668
8596.016589	0.857102	0.478325	376.267792
8596.017487	1.302781	0.478325	1546.164917
8596.018435	1.315389	0.478325	2793.154053
8596.019355	1.288176	0.478325	3978.276123
8596.020253	1.259648	0.478325	5109.440430
8596.021207	0.931882	0.478325	5998.456055
8596.022118	0.130602	0.478325	6117.434082
8596.023022	0.088821	0.478325	6197.728027
8596.023911	0.089055	0.478325	6276.897949
8596.024850	0.089059	0.478325	6360.524414
8596.025759	0.089055	0.478325	6441.475586
8596.026656	0.089048	0.478325	6521.351562
8596.027546	0.088960	0.478325	6600.525879
8596.028492	0.089015	0.478325	6684.733887
8596.029396	0.088997	0.478325	6765.187012
8596.030290	0.088971	0.478325	6844.727051
8596.992456	0.866451	0.537271	382.971527
8596.993430	1.308882	0.537271	1657.822388
8596.994376	1.313317	0.537271	2900.219727
8596.995279	1.285979	0.537271	4061.458740
8596.996204	1.256788	0.537271	5223.988281
8596.997162	0.821265	0.537271	6010.759766
8596.998093	0.111112	0.537271	6114.205078
8596.998987	0.088850	0.537271	6193.637207
8596.999934	0.089022	0.537271	6277.941406
8597.000862	0.088964	0.537271	6360.499512
8597.001761	0.089000	0.537271	6440.510742
8597.002672	0.088923	0.537271	6521.520020
8597.003603	0.089004	0.537271	6604.382812
8597.004528	0.089008	0.537271	6686.714844
8597.005423	0.089044	0.537271	6766.409180
8597.006368	0.088960	0.537271	6850.476562
8598.019535	0.852539	0.534556	374.264648
8598.020428	1.302023	0.534556	1536.970947
8598.021401	1.315049	0.534556	2816.513428
8598.022312	1.287730	0.534556	3989.635010
8598.023218	1.259059	0.534556	5130.342285
8598.024122	0.922386	0.534556	5964.179687
8598.025069	0.126760	0.534556	6084.221680
8598.025979	0.088865	0.534556	6165.088379
