crossing time (s)	slope (V/s)	crossing number
8592.832592	3.437113	8043
8593.902545	6.219608	8044
8594.864735	3.419695	8045
8595.893096	3.288160	8046
8596.885908	5.246509	8047
8597.917670	2.668066	8048
8598.900228	6.620013	8049
8599.935668	3.679918	8050
8600.920805	6.172469	8051
8601.952339	5.335778	8052
8602.942326	7.140864	8053
8603.966654	7.072742	8054
8604.959983	8.032208	8055
8605.978698	7.884276	8056
8606.974341	8.278823	8057
8607.991407	8.097753	8058
8608.987597	8.393494	8059
8610.008148	7.434498	8060
8610.998871	8.527550	8061
8612.033628	6.525497	8062
8613.008018	7.889772	8063
8614.070745	4.938906	8064
8615.015849	7.845264	8065
8616.090050	2.977021	8066
8617.031916	8.496916	8067
8618.098230	2.973485	8068
8619.061390	6.281662	8069
8620.097685	4.496209	8070
8621.091644	4.678259	8071
8622.115045	3.723296	8072
8623.103855	4.970604	8073
8624.140501	4.882334	8074
8625.108329	5.826474	8075
8626.175801	6.506158	8076
8627.121664	4.949341	8077
8628.190360	6.890010	8078
8629.141015	4.075392	8079
8630.202544	6.998048	8080
8631.165030	3.942438	8081
8632.211481	7.257245	8082
8633.190020	5.273375	8083
8634.220794	6.302605	8084
8635.212394	6.111497	8085
8636.235317	6.185355	8086
8637.230787	6.870894	8087
8638.251225	6.795621	8088
8639.246589	7.579191	8089
8640.265747	6.634933	8090
8641.261383	8.041948	8091
8642.281477	6.145965	8092
8643.277618	7.864496	8093
8644.299246	5.793089	8094
8645.296105	7.544506	8095
8646.320167	6.107886	8096
8647.316190	7.522433	8097
8648.342568	7.383948	8098
8649.333386	7.230952	8099
8650.366991	8.065942	8100
8651.337369	4.471558	8101
8652.391506	8.088312	8102
8653.346764	5.889657	8103
8654.412175	6.560871	8104
8655.360371	7.893507	8105
8656.426747	6.538917	8106
8657.385680	7.683064	8107
8658.435850	8.903984	8108
8659.413375	7.669368	8109
8660.448907	8.542914	8110
8661.436269	7.526967	8111
8662.457806	6.060081	8112
8663.451396	7.842791	8113
8664.476778	6.310689	8114
8665.465276	8.479313	8115
8666.501816	7.600989	8116
8667.477982	7.610519	8117
8668.525970	7.638322	8118
8669.487476	6.682927	8119
8670.548484	8.376295	8120
8671.502755	6.832545	8121
8672.563542	8.682850	8122
8673.522423	7.426211	8123
8674.576042	8.370589	8124
8675.542087	8.601666	8125
8676.589710	8.226842	8126
8677.561352	9.023846	8127
8678.606685	8.054792	8128
8679.577487	8.695344	8129
8680.625631	8.727929	8130
8681.596747	8.355865	8131
8682.642304	9.621760	8132
8683.613131	8.763519	8133
8684.659485	9.741279	8134
8685.628062	9.314301	8135
8686.678570	8.609338	8136
8687.642682	9.890906	8137
8688.698608	7.605607	8138
8689.657937	9.853701	8139
8690.713735	7.803027	8140
8691.677901	9.947537	8141
8692.724820	7.491688	8142
8693.699884	9.951060	8143
8694.736053	7.806554	8144
8695.724223	9.223108	8145
8696.750397	7.737289	8146
8697.745674	9.341095	8147
8698.765004	7.265571	8148
8699.758146	9.548740	8149
8700.785507	5.443872	8150
8701.769688	10.027481	8151
8702.810399	4.864434	8152
8703.784359	8.799826	8153
8704.833304	6.787513	8154
8705.799008	8.531014	8155
8706.854293	7.919161	8156
8707.812753	8.804570	8157
8708.873584	8.177401	8158
8709.830088	9.377811	8159
8710.889738	8.256866	8160
8711.847849	9.461850	8161
8712.904502	8.095832	8162
8713.868616	10.073196	8163
8714.916690	7.213213	8164
8715.884256	10.771599	8165
8716.931922	7.263206	8166
8717.904170	10.757096	8167
8718.947332	7.946808	8168
