time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7407.886419	161.998795	0.516715	-0.193338	207
7409.891808	161.142197	0.534767	-0.189855	209
7411.890135	161.830948	0.519770	-0.191813	211
7413.939985	160.925552	0.524524	-0.192952	213
7415.924079	163.554123	0.528296	-0.188512	215
7417.974532	159.988434	0.521732	-0.191898	217
7419.959186	162.680710	0.524396	-0.186953	219
7422.002541	159.425568	0.529936	-0.184845	221
7423.992771	163.293884	0.515826	-0.191217	223
7426.035339	160.099838	0.535955	-0.179228	225
7428.034241	162.061371	0.512714	-0.190327	227
7430.062988	160.135910	0.536148	-0.177404	229
7432.060277	162.120621	0.516016	-0.184861	231
7434.106475	160.911255	0.525298	-0.181915	233
7436.096043	161.605240	0.531269	-0.177479	235
7438.124224	161.252731	0.515795	-0.181189	237
7440.154247	161.713882	0.523039	-0.180647	239
7442.159502	161.167206	0.530675	-0.178940	241
7444.165268	160.016953	0.529461	-0.177186	243
7446.178378	159.181915	0.526840	-0.175689	245
7448.195518	158.872177	0.525563	-0.174513	247
7450.215213	159.283096	0.523250	-0.173326	249
7452.241562	160.938400	0.519979	-0.172018	251
7454.268328	163.025391	0.522557	-0.172043	253
7456.276766	161.657410	0.532983	-0.174084	255
7458.277198	158.227966	0.528859	-0.171788	1
7460.308023	160.947372	0.513965	-0.164430	3
7462.333551	162.671982	0.532277	-0.172572	5
7464.327658	157.822128	0.527047	-0.168848	7
7466.363116	161.657242	0.514027	-0.161047	9
7468.374445	160.982819	0.536428	-0.172394	11
7470.377721	157.873672	0.517814	-0.161555	13
7472.417971	162.605118	0.518308	-0.161877	15
7474.420915	159.982315	0.534172	-0.168406	17
7476.428656	157.753769	0.518772	-0.159992	19
7478.464440	161.521118	0.515566	-0.159396	21
7480.483234	162.000168	0.526060	-0.163149	23
7482.484624	159.165695	0.528800	-0.160852	25
7484.493451	157.539719	0.524651	-0.157989	27
7486.475809	157.494888	0.522466	-0.157527	29
7488.529528	157.877380	0.522430	-0.155272	31
7490.547386	158.271759	0.523347	-0.156348	33
7492.562603	158.224091	0.524484	-0.154942	35
7494.575996	157.975571	0.525107	-0.152862	37
7496.590839	158.059402	0.522636	-0.150969	39
7498.613599	158.786865	0.518507	-0.151059	41
7500.645443	159.497681	0.517296	-0.153250	43
7502.665125	159.356720	0.524922	-0.152474	45
7504.666453	158.768585	0.531619	-0.148207	47
7506.673427	158.812210	0.521783	-0.147095	49
7508.707957	159.047958	0.514477	-0.149675	51
7510.732076	158.832657	0.525068	-0.147065	53
7512.729082	158.660309	0.531164	-0.143317	55
7514.740702	158.685837	0.519922	-0.143564	57
7516.776962	158.908417	0.515419	-0.145268	59
7518.799202	158.988480	0.523006	-0.144300	61
7520.803523	158.482025	0.529327	-0.142060	63
7522.808816	157.788086	0.527285	-0.139865	65
7524.823708	157.586594	0.523788	-0.138371	67
7526.844697	157.938873	0.521971	-0.137312	69
7528.866662	158.361221	0.521246	-0.136189	71
7530.886590	158.587280	0.521897	-0.135290	73
7532.903216	158.544662	0.523061	-0.134575	75
7534.917440	158.207138	0.524456	-0.133646	77
7536.928004	157.432999	0.525465	-0.132830	79
7538.939638	156.466385	0.525569	-0.132065	81
7540.956699	156.015686	0.523399	-0.131075	83
7542.981682	157.222275	0.519667	-0.129552	85
7545.010919	159.469589	0.519529	-0.129930	87
7547.030051	160.043137	0.524747	-0.130395	89
7549.035985	158.021622	0.530052	-0.129826	91
7551.040843	155.737167	0.527058	-0.127825	93
7553.059189	155.942657	0.519004	-0.125222	95
7555.089463	158.279099	0.517238	-0.125039	97
7557.113846	159.653534	0.521974	-0.126539	99
7559.125227	158.886261	0.526475	-0.126012	101
7561.130611	157.136536	0.527715	-0.123800	103
7563.139718	155.867447	0.526095	-0.122035	105
7565.154715	155.450821	0.523636	-0.120489	107
7567.173379	155.551117	0.522572	-0.119857	109
7569.192529	155.832306	0.522590	-0.119289	111
7571.210255	156.048264	0.523188	-0.118675	113
7573.226262	156.087830	0.523943	-0.117796	115
7575.240924	155.973419	0.524619	-0.116498	117
7577.254746	155.890594	0.525183	-0.115108	119
7579.271176	156.028564	0.523691	-0.113666	121
7581.290053	156.399582	0.521509	-0.113078	123
7583.314748	156.978745	0.519221	-0.112826	125
7585.341279	157.246918	0.518792	-0.113287	127
7587.362447	157.261444	0.521790	-0.112812	129
7589.373368	156.860825	0.526702	-0.111274	131
7591.378453	156.415833	0.528122	-0.108929	133
7593.388183	156.310837	0.524634	-0.107520	135
7595.406542	156.480026	0.520858	-0.106661	137
7597.432398	156.817612	0.518615	-0.106167	139
7599.457828	157.132523	0.518019	-0.106234	141
7601.480486	157.338516	0.518542	-0.106175	143
7603.494262	157.300354	0.521454	-0.105137	145
7605.507859	157.085220	0.522465	-0.104132	147
7607.521613	156.998932	0.521149	-0.102640	149
7609.536726	156.791168	0.521440	-0.101468	151
7611.552109	156.834152	0.520476	-0.100668	153
7613.570742	157.014053	0.519673	-0.099551	155
7615.588676	157.146210	0.520150	-0.098889	157
7617.607851	157.535980	0.520725	-0.098350	159
7619.626465	157.792435	0.521288	-0.097175	161
7621.641728	157.668381	0.523277	-0.095996	163
7623.653285	157.072830	0.525265	-0.094703	165
7625.661059	155.978699	0.526380	-0.093430	167
7627.670471	154.918808	0.525088	-0.092452	169
7629.684480	154.347000	0.522243	-0.091051	171
7631.705847	154.724106	0.518770	-0.089776	173
7633.731551	155.840286	0.518415	-0.089348	175
7635.755826	156.896362	0.518543	-0.089430	177
7637.775550	157.375214	0.520604	-0.089148	179
7639.790816	157.218338	0.522482	-0.088184	181
7641.803497	156.838776	0.523925	-0.086887	183
7643.816344	156.416519	0.523933	-0.085413	185
7645.830237	156.099060	0.523692	-0.084225	187
7647.845537	155.930756	0.523492	-0.082961	189
7649.861919	155.879486	0.522987	-0.081978	191
7651.879553	155.912460	0.522572	-0.081582	193
7653.898765	156.054123	0.521570	-0.081201	195
7655.919789	156.135620	0.520584	-0.081176	197
7657.939338	156.168045	0.520511	-0.080485	199
7659.957187	156.009705	0.521614	-0.079996	201
7661.972051	155.794891	0.523951	-0.079146	203
7663.982357	155.464813	0.525895	-0.077633	205
7665.990571	155.182037	0.527346	-0.076564	207
7668.000947	155.005753	0.526523	-0.074919	209
7670.015379	155.008484	0.524444	-0.074224	211
7672.033535	155.138779	0.522779	-0.073369	213
7674.055620	155.346024	0.521674	-0.072837	215
7676.078541	155.567642	0.521239	-0.072371	217
7678.100578	155.660172	0.521644	-0.071670	219
7680.120335	155.792877	0.521534	-0.071146	221
7682.138485	155.859604	0.521711	-0.070654	223
7684.155469	155.929031	0.522022	-0.069803	225
7686.172050	155.987350	0.522550	-0.069434	227
7688.188167	156.054779	0.523150	-0.068509	229
7690.204497	156.058624	0.523749	-0.067737	231
7692.220134	156.006546	0.524105	-0.066748	233
7694.234327	155.892899	0.525102	-0.065958	235
7696.246827	155.592331	0.526482	-0.064896	237
7698.258386	155.135788	0.527775	-0.063626	239
7700.269241	154.485641	0.528462	-0.062589	241
7702.281175	153.954498	0.527458	-0.061885	243
7704.296040	153.639969	0.526418	-0.060591	245
7706.314541	153.643982	0.524373	-0.059682	247
7708.336565	154.056747	0.522804	-0.059186	249
7710.359547	154.638077	0.521679	-0.058604	251
