crossing time (s)	slope (V/s)	crossing number
7408.817285	3.363547	6864
7409.892059	6.737601	6865
7410.867648	6.098444	6866
7411.891772	5.963312	6867
7412.866260	6.563228	6868
7413.939480	3.304259	6869
7414.878831	5.862151	6870
7415.924027	3.533082	6871
7416.907811	4.128215	6872
7417.975226	5.681717	6873
7418.914565	3.009047	6874
7419.957855	6.212089	6875
7420.935958	5.478786	6876
7422.004511	4.083966	6877
7422.959199	5.556665	6878
7423.997395	3.825723	6879
7424.958894	5.006508	6880
7426.033379	5.399149	6881
7426.998636	3.645773	6882
7428.033067	5.454066	6883
7428.988863	3.965678	6884
7430.063921	5.437400	6885
7431.032756	5.756126	6886
7432.063258	4.553357	6887
7433.028299	5.819849	6888
7434.105908	4.658162	6889
7435.049645	4.725968	6890
7436.093494	4.863901	6891
7437.083477	4.246633	6892
7438.122942	5.475015	6893
7439.075813	4.323547	6894
7440.154344	5.148530	6895
7441.088646	4.271814	6896
7442.160566	5.665901	6897
7443.121587	4.904957	6898
7444.166288	5.558703	6899
7445.146365	4.947889	6900
7446.179304	5.357004	6901
7447.165996	5.432635	6902
7448.196298	5.543401	6903
7449.180280	4.857531	6904
7450.215805	5.447149	6905
7451.191148	4.333533	6906
7452.242168	5.414391	6907
7453.196528	4.414509	6908
7454.268249	4.587632	6909
7455.209950	5.257395	6910
7456.279313	4.874309	6911
7457.241453	4.669225	6912
7458.277529	5.165651	6913
7459.261407	4.869549	6914
7460.307980	4.600057	6915
7461.258423	4.821833	6916
7462.332533	5.142440	6917
7463.288871	5.012451	6918
7464.327520	4.675108	6919
7465.311232	4.934430	6920
7466.363127	5.068536	6921
7467.309425	5.196633	6922
7468.375836	5.116208	6923
7469.345005	4.574658	6924
7470.377516	4.888830	6925
7471.352215	5.332281	6926
7472.418342	4.562912	6927
7473.359806	5.269807	6928
7474.422643	4.616783	6929
7475.397328	4.957804	6930
7476.428695	4.931504	6931
7477.404792	4.629801	6932
7478.463624	4.583430	6933
7479.407157	5.012129	6934
7480.482302	4.638084	6935
7481.432821	4.670264	6936
7482.484312	4.840584	6937
7483.461843	4.683884	6938
7484.493237	4.576136	6939
7485.483276	4.758952	6940
7486.336944	7.020776	6941
7487.497691	4.687996	6942
7488.528797	5.079741	6943
7489.509868	4.860470	6944
7490.547082	5.088707	6945
7491.527636	5.089782	6946
7492.562085	4.776490	6947
7493.547185	4.642906	6948
7494.575615	4.792405	6949
7495.567647	4.791446	6950
7496.590229	4.952392	6951
7497.582739	5.259398	6952
7498.612758	4.842192	6953
7499.586881	5.273984	6954
7500.646472	4.683406	6955
7501.590943	4.921848	6956
7502.665434	5.059578	6957
7503.612989	4.785528	6958
7504.665606	5.488382	6959
7505.646878	4.633238	6960
7506.672399	5.110690	6961
7507.660586	4.806525	6962
7508.708533	4.903888	6963
7509.657496	4.606473	6964
7510.731897	4.982778	6965
7511.680886	4.788101	6966
7512.729205	5.160598	6967
7513.717075	5.255010	6968
7514.741064	4.863052	6969
7515.723594	5.454035	6970
7516.772491	4.953739	6971
7517.722802	5.262783	6972
7518.799826	5.223744	6973
7519.742138	4.823205	6974
7520.803476	5.213053	6975
7521.776125	4.637737	6976
7522.806008	5.140186	6977
7523.800653	4.580750	6978
7524.822595	5.017819	6979
