time (s)	coil I (A)	last det (V)	int current (uC)
5786.260766	0.088861	0.300309	6476.086914
5786.261655	0.088854	0.300309	6555.078125
5786.262588	0.088942	0.300309	6638.060547
5786.263501	0.088868	0.300309	6719.197266
5786.264406	0.088912	0.300309	6799.663086
5787.283907	0.851429	0.343751	368.668945
5787.284863	1.305769	0.343751	1616.984131
5787.285779	1.314342	0.343751	2820.921387
5787.286701	1.286770	0.343751	4007.323242
5787.287603	1.258048	0.343751	5142.082520
5787.288563	0.892771	0.343751	5999.142578
5787.289468	0.124438	0.343751	6111.759277
5787.290362	0.088810	0.343751	6191.155273
5787.291250	0.088949	0.343751	6270.142090
5787.292182	0.088967	0.343751	6353.059570
5787.293087	0.088923	0.343751	6433.535156
5787.293986	0.088813	0.343751	6513.378418
5787.294914	0.088843	0.343751	6595.824707
5787.295822	0.089011	0.343751	6676.646973
5787.296726	0.088912	0.343751	6757.023926
5787.297624	0.088854	0.343751	6836.814453
5788.269515	0.860592	0.296696	379.521088
5788.270491	1.307384	0.296696	1655.527954
5788.271435	1.312907	0.296696	2894.911621
5788.272333	1.285697	0.296696	4049.467529
5788.273255	1.256444	0.296696	5207.909180
5788.274201	0.846965	0.296696	6009.138184
5788.275122	0.113961	0.296696	6114.096680
5788.276019	0.088759	0.296696	6193.712891
5788.276966	0.088854	0.296696	6277.857422
5788.277884	0.088909	0.296696	6359.475586
5788.278804	0.088857	0.296696	6441.224609
5788.279693	0.088876	0.296696	6520.235352
5788.280639	0.088839	0.296696	6604.277344
5788.281567	0.088938	0.296696	6686.812012
5788.282457	0.088828	0.296696	6765.869141
5788.283377	0.088832	0.296696	6847.594238
5789.300683	0.854546	0.335722	373.436554
5789.301576	1.302572	0.335722	1536.633301
5789.302546	1.314298	0.335722	2811.502441
5789.303459	1.287136	0.335722	3986.657715
5789.304357	1.258619	0.335722	5116.897949
5789.305317	0.915304	0.335722	5995.589844
5789.306223	0.128518	0.335722	6112.027344
5789.307123	0.088773	0.335722	6191.923340
5789.308011	0.088890	0.335722	6270.857910
5789.308959	0.088901	0.335722	6355.136230
5789.309870	0.088799	0.335722	6436.031738
5789.310775	0.088850	0.335722	6516.440918
5789.311673	0.088762	0.335722	6596.149414
5789.312614	0.088942	0.335722	6679.843750
5789.313522	0.088879	0.335722	6760.546387
5789.314410	0.088883	0.335722	6839.474609
5790.288371	0.879727	0.302597	414.351227
5790.289273	1.305926	0.302597	1592.296875
5790.290164	1.314972	0.302597	2763.937012
5790.291115	1.286796	0.302597	3987.679687
5790.292066	1.256964	0.302597	5183.052734
5790.292973	0.902955	0.302597	6002.033203
5790.293902	0.124889	0.302597	6118.055176
5790.294839	0.088722	0.302597	6201.187500
5790.295767	0.088872	0.302597	6283.660645
5790.296669	0.088960	0.302597	6363.902344
5790.297606	0.088872	0.302597	6447.175293
5790.298507	0.088956	0.302597	6527.324707
5790.299416	0.088923	0.302597	6608.156250
5790.300307	0.088931	0.302597	6687.393555
5790.301227	0.088967	0.302597	6769.243652
5790.302140	0.088916	0.302597	6850.423828
5791.316974	0.868572	0.334743	403.017303
5791.317884	1.305762	0.334743	1591.260498
5791.318780	1.314891	0.334743	2769.403076
5791.319732	1.286495	0.334743	3994.146484
5791.320660	1.257001	0.334743	5160.643066
5791.321589	0.895104	0.334743	5992.194336
5791.322480	0.125695	0.334743	6104.187988
5791.323431	0.088762	0.334743	6188.601074
5791.324370	0.088839	0.334743	6272.020996
5791.325269	0.088883	0.334743	6351.926758
5791.326200	0.088868	0.334743	6434.663086
5791.327135	0.088788	0.334743	6517.679687
5791.328059	0.088890	0.334743	6599.814453
5791.328951	0.088806	0.334743	6679.029297
5791.329871	0.088854	0.334743	6760.774902
5791.330808	0.088879	0.334743	6844.054687
5792.307147	0.853806	0.304604	373.967102
5792.308039	1.302740	0.304604	1536.011475
5792.309004	1.314463	0.304604	2804.468262
5792.309907	1.287499	0.304604	3967.079590
5792.310806	1.259073	0.304604	5098.986816
5792.311765	0.928857	0.304604	5989.761230
5792.312682	0.128954	0.304604	6108.011719
5792.313586	0.088700	0.304604	6188.196289
5792.314474	0.088850	0.304604	6267.095215
5792.315430	0.088846	0.304604	6352.032227
5792.316336	0.088835	0.304604	6432.517090
5792.317229	0.088872	0.304604	6511.879883
5792.318143	0.088916	0.304604	6593.148926
5792.319059	0.088879	0.304604	6674.562500
5792.319953	0.088857	0.304604	6754.000977
5792.320846	0.088850	0.304604	6833.344238
5793.334758	0.867437	0.334969	393.816193
5793.335657	1.304224	0.334969	1566.313232
