time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5618.382795	344.977020	0.636507	0.233166	213
5620.402405	346.519836	0.635585	0.231112	215
5622.425564	347.681122	0.637611	0.228989	217
5624.441693	347.953186	0.639121	0.227718	219
5626.456021	348.421661	0.639624	0.226671	221
5628.472315	349.157013	0.639402	0.225588	223
5630.488903	349.827026	0.639558	0.224607	225
5632.505001	350.495087	0.638464	0.223258	227
5634.521819	351.209747	0.638878	0.222458	229
5636.541437	351.470673	0.639477	0.221297	231
5638.562158	351.532959	0.640593	0.220092	233
5640.580815	351.624634	0.640792	0.218889	235
5642.600038	351.771545	0.641566	0.217854	237
5644.621488	351.790222	0.643183	0.216548	239
5646.643415	351.536987	0.644634	0.215259	241
5648.665621	351.314728	0.646057	0.213822	243
5650.689161	351.024139	0.648749	0.212691	245
5652.709816	350.616455	0.652150	0.211831	247
5654.728090	350.679504	0.653886	0.211472	249
5656.746674	351.564453	0.654483	0.210627	251
5658.764189	352.559967	0.655159	0.210011	253
5660.777021	353.299164	0.655434	0.209448	255
5662.789935	353.910431	0.655288	0.208517	1
5664.804613	354.386658	0.655145	0.207157	3
5666.821723	354.646484	0.655017	0.205901	5
5668.838940	354.947693	0.655297	0.204641	7
5670.856536	355.313568	0.656279	0.203439	9
5672.875356	355.514496	0.657043	0.201651	11
5674.894768	355.682617	0.658435	0.200541	13
5676.913463	355.797943	0.659430	0.199569	15
5678.932604	355.881256	0.660825	0.198313	17
5680.952606	355.682098	0.663255	0.197019	19
5682.974578	355.101532	0.665468	0.195359	21
5684.997361	354.411255	0.667487	0.193743	23
5687.019773	353.898682	0.669007	0.192225	25
5689.042228	353.710052	0.670737	0.190900	27
5691.063569	353.810516	0.672437	0.189615	29
5693.082970	354.054230	0.674109	0.187748	31
5695.099854	354.370087	0.676470	0.186249	33
5697.115306	354.595490	0.679123	0.185205	35
5699.131066	354.868774	0.680671	0.183609	37
5701.147679	355.206146	0.681686	0.182224	39
5703.165465	355.623138	0.681867	0.181209	41
5705.183797	356.126892	0.682243	0.179811	43
5707.202753	356.560669	0.681713	0.178398	45
5709.221662	356.850952	0.682021	0.177364	47
5711.240843	357.094116	0.682641	0.176444	49
5713.260237	357.289337	0.682999	0.175240	51
5715.279587	357.313110	0.683101	0.173929	53
5717.299538	357.321259	0.684150	0.172543	55
5719.318837	357.179443	0.685972	0.171761	57
5721.337608	357.098907	0.687956	0.170508	59
5723.356131	356.989288	0.689998	0.169988	61
5725.375008	357.058350	0.691540	0.169132	63
5727.393389	357.344971	0.693707	0.168831	65
5729.410595	357.859314	0.694295	0.168345	67
5731.426786	358.398590	0.693961	0.167331	69
5733.441941	358.941162	0.693764	0.166536	71
5735.456293	359.350098	0.693045	0.165691	73
5737.471675	359.712952	0.691238	0.163807	75
5739.487549	0.041975	0.690936	0.162871	77
5741.504932	0.363800	0.690674	0.161419	79
5743.522483	0.551111	0.690735	0.160283	81
5745.540491	0.758326	0.691228	0.158999	83
5747.558406	0.864896	0.691636	0.157762	85
5749.577463	0.865008	0.692795	0.156004	87
5751.596433	0.703279	0.693681	0.154537	89
5753.616172	0.428777	0.695483	0.153546	91
5755.636674	0.152568	0.696967	0.152205	93
5757.657914	359.922638	0.699055	0.151016	95
5759.679223	359.752838	0.701185	0.150140	97
5761.700355	359.636780	0.702226	0.148728	99
5763.721241	359.650177	0.703839	0.147244	101
5765.740318	359.774628	0.705724	0.145590	103
5767.758305	359.914948	0.707318	0.144209	105
5769.774794	0.041892	0.709643	0.143026	107
5771.791187	0.166128	0.710978	0.141361	109
5773.807471	0.317644	0.711788	0.139904	111
5775.824663	0.552550	0.712738	0.138824	113
5777.842478	0.757752	0.713597	0.137330	115
5779.860849	1.040693	0.714529	0.136053	117
5781.879410	1.219399	0.714676	0.134920	119
5783.898181	1.367886	0.715072	0.133417	121
5785.916595	1.504225	0.715976	0.132250	123
5787.935359	1.514856	0.716687	0.130846	125
5789.954001	1.522565	0.717344	0.129964	127
5791.972545	1.553103	0.718551	0.128466	129
5793.990948	1.551481	0.719432	0.127433	131
5796.008975	1.626343	0.720790	0.126482	133
5798.027194	1.766261	0.722129	0.125778	135
5800.044636	2.014965	0.722521	0.124658	137
5802.061690	2.357137	0.722463	0.123897	139
5804.077528	2.704974	0.722193	0.123069	141
5806.092994	2.969667	0.721820	0.121873	143
5808.108526	3.266778	0.721918	0.120888	145
5810.124481	3.492170	0.721402	0.119668	147
5812.141034	3.736389	0.721267	0.118471	149
5814.157801	3.929685	0.721496	0.116879	151
5816.174889	4.038148	0.721889	0.115710	153
5818.192884	4.102814	0.721774	0.114547	155
5820.211109	4.113278	0.722935	0.113433	157
